tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2005-429,Stockholm,Hard,32,A,20051010,25,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3244353183,102563,1.0,,Thomas Johansson,R,180.0,SWE,30.5489390828,2-6 6-1 6-4,3,QF,98.0,4.0,3.0,79.0,50.0,39.0,13.0,13.0,4.0,6.0,12.0,0.0,67.0,41.0,30.0,13.0,12.0,3.0,6.0,55.0,680.0,14.0,1490.0
2005-429,Stockholm,Hard,32,A,20051010,26,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1252566735,102783,,Q,Rainer Schuettler,R,180.0,GER,29.4592744695,6-4 6-3,3,QF,73.0,3.0,0.0,72.0,43.0,31.0,15.0,9.0,1.0,1.0,2.0,1.0,58.0,34.0,21.0,14.0,10.0,3.0,6.0,44.0,784.0,88.0,465.0
2005-429,Stockholm,Hard,32,A,20051010,27,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7255304586,102035,,WC,Jonas Bjorkman,R,183.0,SWE,33.5496235455,1-6 7-6(3) 6-2,3,QF,116.0,1.0,2.0,96.0,68.0,48.0,12.0,13.0,7.0,10.0,9.0,4.0,78.0,44.0,35.0,17.0,14.0,2.0,5.0,28.0,1080.0,66.0,558.0
2005-429,Stockholm,Hard,32,A,20051010,28,103484,6.0,,James Blake,R,185.0,USA,25.7850787132,103252,,,Alberto Martin,R,175.0,ESP,27.1403148528,6-1 6-2,3,QF,52.0,6.0,2.0,41.0,25.0,20.0,9.0,8.0,0.0,1.0,0.0,3.0,49.0,23.0,7.0,14.0,7.0,3.0,8.0,33.0,980.0,58.0,656.0
2005-429,Stockholm,Hard,32,A,20051010,29,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3244353183,102106,,,Davide Sanguinetti,R,188.0,ITA,33.1252566735,4-6 7-5 6-3,3,SF,125.0,8.0,4.0,92.0,49.0,34.0,26.0,16.0,5.0,8.0,7.0,1.0,112.0,63.0,39.0,26.0,15.0,12.0,16.0,55.0,680.0,44.0,784.0
2005-429,Stockholm,Hard,32,A,20051010,30,103484,6.0,,James Blake,R,185.0,USA,25.7850787132,103694,5.0,,Olivier Rochus,R,168.0,BEL,24.7255304586,6-4 6-3,3,SF,75.0,17.0,1.0,68.0,40.0,29.0,11.0,9.0,8.0,10.0,0.0,1.0,57.0,36.0,20.0,10.0,10.0,1.0,6.0,33.0,980.0,28.0,1080.0
2005-429,Stockholm,Hard,32,A,20051010,31,103484,6.0,,James Blake,R,185.0,USA,25.7850787132,103387,,,Paradorn Srichaphan,R,185.0,THA,26.3244353183,6-1 7-6(6),3,F,82.0,7.0,1.0,66.0,39.0,32.0,14.0,9.0,4.0,5.0,0.0,7.0,77.0,35.0,22.0,20.0,10.0,8.0,12.0,33.0,980.0,55.0,680.0
2005-433,Scottsdale,Hard,32,A,20050221,1,102834,,LL,Paul Goldstein,R,178.0,USA,28.5503080082,105385,,WC,Donald Young,L,183.0,USA,15.5838466804,6-3 6-1,3,R32,60.0,0.0,1.0,43.0,24.0,17.0,9.0,8.0,0.0,3.0,1.0,2.0,69.0,45.0,18.0,9.0,8.0,9.0,16.0,162.0,277.0,928.0,8.0
2005-433,Scottsdale,Hard,32,A,20050221,2,102106,,,Davide Sanguinetti,R,188.0,ITA,32.4928131417,102306,,Q,Michael Kohlmann,R,188.0,GER,31.112936345,6-4 6-7(2) 6-3,3,R32,148.0,8.0,2.0,114.0,70.0,53.0,20.0,16.0,9.0,10.0,8.0,5.0,112.0,60.0,41.0,27.0,15.0,9.0,12.0,109.0,403.0,303.0,116.0
2005-433,Scottsdale,Hard,32,A,20050221,3,103294,,,Christophe Rochus,R,170.0,BEL,26.1875427789,103319,,,Jeff Morrison,R,185.0,USA,26.0479123888,6-4 2-6 6-4,3,R32,93.0,4.0,1.0,82.0,59.0,37.0,13.0,14.0,5.0,10.0,14.0,4.0,81.0,43.0,33.0,15.0,14.0,4.0,9.0,83.0,482.0,113.0,390.0
2005-433,Scottsdale,Hard,32,A,20050221,4,103240,5.0,,Kevin Kim,R,180.0,USA,26.5763175907,104486,,Q,Horia Tecau,R,193.0,ROU,20.090349076,6-3 6-2,3,R32,60.0,2.0,0.0,47.0,23.0,19.0,15.0,8.0,2.0,2.0,8.0,10.0,53.0,21.0,18.0,11.0,9.0,5.0,9.0,65.0,579.0,352.0,89.0
2005-433,Scottsdale,Hard,32,A,20050221,5,101885,,,Wayne Arthurs,L,190.0,AUS,33.9329226557,103758,4.0,,Taylor Dent,R,188.0,USA,23.8302532512,3-6 6-3 7-6(4),3,R32,100.0,13.0,3.0,87.0,48.0,40.0,26.0,15.0,5.0,6.0,11.0,5.0,84.0,46.0,36.0,28.0,15.0,1.0,2.0,99.0,423.0,32.0,1025.0
2005-433,Scottsdale,Hard,32,A,20050221,6,102925,,,Justin Gimelstob,R,196.0,USA,28.0711841205,104019,,,Kristof Vliegen,R,193.0,BEL,22.6694045175,6-3 7-6(3),3,R32,73.0,12.0,7.0,68.0,46.0,41.0,10.0,11.0,0.0,0.0,5.0,2.0,56.0,35.0,26.0,15.0,10.0,1.0,2.0,149.0,317.0,106.0,408.0
2005-433,Scottsdale,Hard,32,A,20050221,7,102785,,,Glenn Weiner,R,188.0,USA,28.8213552361,104433,,Q,Frank Dancevic,R,185.0,CAN,20.4052019165,6-4 7-6(4),3,R32,78.0,6.0,3.0,65.0,42.0,34.0,14.0,11.0,1.0,2.0,10.0,4.0,76.0,46.0,36.0,13.0,11.0,2.0,4.0,185.0,229.0,154.0,306.0
2005-433,Scottsdale,Hard,32,A,20050221,8,102694,8.0,,Lars Burgsmuller,R,183.0,GER,29.2128678987,104229,,,Yen Hsun Lu,R,180.0,TPE,21.5249828884,4-6 6-4 7-6(3),3,R32,146.0,5.0,4.0,122.0,67.0,46.0,26.0,16.0,11.0,16.0,1.0,5.0,95.0,49.0,33.0,22.0,16.0,6.0,11.0,88.0,461.0,101.0,415.0
2005-433,Scottsdale,Hard,32,A,20050221,9,103789,6.0,,Irakli Labadze,L,188.0,GEO,23.704312115,104864,,WC,Alex Kuznetsov,R,183.0,USA,18.045174538,3-6 7-5 6-1,3,R32,110.0,4.0,2.0,74.0,51.0,39.0,12.0,14.0,1.0,3.0,6.0,3.0,95.0,51.0,32.0,25.0,14.0,5.0,9.0,71.0,530.0,427.0,64.0
2005-433,Scottsdale,Hard,32,A,20050221,10,104117,,,Giovanni Lapentti,R,193.0,ECU,22.0752908966,103325,,,Wesley Moodie,R,196.0,RSA,26.0205338809,6-4 6-1,3,R32,68.0,1.0,2.0,48.0,24.0,20.0,14.0,8.0,1.0,1.0,4.0,3.0,57.0,36.0,23.0,7.0,9.0,1.0,5.0,134.0,340.0,114.0,384.0
2005-433,Scottsdale,Hard,32,A,20050221,11,102882,,,Mark Philippoussis,R,196.0,AUS,28.2902121834,102494,,,Tomas Behrend,R,193.0,GER,30.1957563313,7-5 1-6 6-4,3,R32,129.0,12.0,4.0,89.0,54.0,39.0,18.0,14.0,4.0,7.0,6.0,6.0,99.0,57.0,39.0,22.0,15.0,7.0,10.0,201.0,210.0,104.0,410.0
2005-433,Scottsdale,Hard,32,A,20050221,12,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8980150582,104717,,WC,Brendan Evans,R,188.0,USA,18.8747433265,3-6 6-2 6-3,3,R32,96.0,8.0,3.0,74.0,46.0,36.0,16.0,13.0,1.0,3.0,2.0,3.0,78.0,45.0,30.0,15.0,13.0,2.0,6.0,29.0,1131.0,565.0,37.0
2005-433,Scottsdale,Hard,32,A,20050221,13,103484,,,James Blake,R,185.0,USA,25.1526351814,102202,7.0,,Kenneth Carlsen,L,190.0,DEN,31.8494182067,7-6(9) 7-5,3,R32,106.0,1.0,2.0,84.0,51.0,38.0,16.0,12.0,4.0,7.0,7.0,2.0,87.0,54.0,40.0,16.0,12.0,7.0,11.0,155.0,305.0,57.0,710.0
2005-433,Scottsdale,Hard,32,A,20050221,14,102269,,,Jeff Salzenstein,L,185.0,USA,31.356605065,104166,,,Alex Bogomolov Jr,R,178.0,RUS,21.8343600274,6-3 7-6(4),3,R32,86.0,14.0,5.0,80.0,50.0,37.0,13.0,11.0,1.0,3.0,1.0,2.0,66.0,46.0,26.0,14.0,10.0,3.0,6.0,150.0,316.0,133.0,340.0
2005-433,Scottsdale,Hard,32,A,20050221,15,104386,,,Janko Tipsarevic,R,180.0,SRB,20.6680355921,102998,,,Jan Michael Gambill,R,190.0,USA,27.7207392197,6-4 6-2,3,R32,78.0,4.0,2.0,66.0,30.0,23.0,20.0,9.0,0.0,0.0,11.0,2.0,64.0,35.0,24.0,12.0,9.0,4.0,7.0,100.0,423.0,111.0,395.0
2005-433,Scottsdale,Hard,32,A,20050221,16,102434,2.0,,Vincent Spadea,R,183.0,USA,30.5954825462,104035,,Q,Bobby Reynolds,R,183.0,USA,22.6009582478,1-6 7-6(4) 7-6(2),3,R32,132.0,8.0,5.0,104.0,56.0,39.0,24.0,16.0,8.0,14.0,14.0,6.0,106.0,55.0,42.0,25.0,15.0,7.0,10.0,21.0,1320.0,188.0,223.0
2005-433,Scottsdale,Hard,32,A,20050221,17,102106,,,Davide Sanguinetti,R,188.0,ITA,32.4928131417,102834,,LL,Paul Goldstein,R,178.0,USA,28.5503080082,3-6 6-1 6-4,3,R16,100.0,8.0,1.0,86.0,55.0,41.0,19.0,13.0,7.0,8.0,3.0,3.0,81.0,47.0,34.0,15.0,13.0,5.0,8.0,109.0,403.0,162.0,277.0
2005-433,Scottsdale,Hard,32,A,20050221,18,103294,,,Christophe Rochus,R,170.0,BEL,26.1875427789,103240,5.0,,Kevin Kim,R,180.0,USA,26.5763175907,6-3 6-1,3,R16,59.0,0.0,1.0,51.0,29.0,21.0,15.0,8.0,4.0,4.0,4.0,4.0,52.0,28.0,16.0,11.0,8.0,3.0,7.0,83.0,482.0,65.0,579.0
2005-433,Scottsdale,Hard,32,A,20050221,19,101885,,,Wayne Arthurs,L,190.0,AUS,33.9329226557,102925,,,Justin Gimelstob,R,196.0,USA,28.0711841205,6-2 6-7(5) 7-6(6),3,R16,141.0,18.0,7.0,98.0,44.0,38.0,34.0,16.0,0.0,0.0,12.0,5.0,123.0,75.0,54.0,21.0,16.0,7.0,9.0,99.0,423.0,149.0,317.0
2005-433,Scottsdale,Hard,32,A,20050221,20,102785,,,Glenn Weiner,R,188.0,USA,28.8213552361,102694,8.0,,Lars Burgsmuller,R,183.0,GER,29.2128678987,6-4 6-4,3,R16,82.0,8.0,1.0,59.0,35.0,30.0,10.0,10.0,4.0,6.0,2.0,2.0,63.0,41.0,24.0,10.0,10.0,5.0,9.0,185.0,229.0,88.0,461.0
2005-433,Scottsdale,Hard,32,A,20050221,21,104117,,,Giovanni Lapentti,R,193.0,ECU,22.0752908966,103789,6.0,,Irakli Labadze,L,188.0,GEO,23.704312115,6-2 6-2,3,R16,63.0,4.0,2.0,46.0,30.0,26.0,9.0,8.0,2.0,2.0,2.0,5.0,60.0,36.0,18.0,11.0,8.0,8.0,12.0,134.0,340.0,71.0,530.0
2005-433,Scottsdale,Hard,32,A,20050221,22,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8980150582,102882,,,Mark Philippoussis,R,196.0,AUS,28.2902121834,6-1 7-6(3),3,R16,74.0,10.0,2.0,59.0,36.0,29.0,13.0,10.0,2.0,4.0,1.0,5.0,56.0,37.0,21.0,7.0,9.0,1.0,5.0,29.0,1131.0,201.0,210.0
2005-433,Scottsdale,Hard,32,A,20050221,23,103484,,,James Blake,R,185.0,USA,25.1526351814,102269,,,Jeff Salzenstein,L,185.0,USA,31.356605065,6-2 6-4,3,R16,67.0,5.0,0.0,74.0,42.0,30.0,16.0,9.0,8.0,8.0,4.0,2.0,46.0,27.0,19.0,10.0,9.0,2.0,5.0,155.0,305.0,150.0,316.0
2005-433,Scottsdale,Hard,32,A,20050221,24,102434,2.0,,Vincent Spadea,R,183.0,USA,30.5954825462,104386,,,Janko Tipsarevic,R,180.0,SRB,20.6680355921,6-4 4-6 6-4,3,R16,126.0,4.0,1.0,98.0,45.0,35.0,27.0,15.0,8.0,11.0,5.0,3.0,94.0,44.0,31.0,27.0,15.0,3.0,7.0,21.0,1320.0,100.0,423.0
2005-433,Scottsdale,Hard,32,A,20050221,25,103294,,,Christophe Rochus,R,170.0,BEL,26.1875427789,102106,,,Davide Sanguinetti,R,188.0,ITA,32.4928131417,6-4 6-3,3,QF,78.0,2.0,1.0,65.0,39.0,28.0,17.0,9.0,5.0,5.0,2.0,4.0,65.0,34.0,26.0,12.0,10.0,3.0,6.0,83.0,482.0,109.0,403.0
2005-433,Scottsdale,Hard,32,A,20050221,26,101885,,,Wayne Arthurs,L,190.0,AUS,33.9329226557,102785,,,Glenn Weiner,R,188.0,USA,28.8213552361,6-3 7-6(3),3,QF,81.0,15.0,5.0,68.0,32.0,29.0,22.0,11.0,2.0,2.0,7.0,7.0,69.0,36.0,30.0,16.0,10.0,4.0,5.0,99.0,423.0,185.0,229.0
2005-433,Scottsdale,Hard,32,A,20050221,27,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8980150582,104117,,,Giovanni Lapentti,R,193.0,ECU,22.0752908966,6-1 6-4,3,QF,66.0,9.0,2.0,57.0,35.0,27.0,15.0,9.0,3.0,3.0,0.0,1.0,45.0,24.0,16.0,11.0,8.0,3.0,6.0,29.0,1131.0,134.0,340.0
2005-433,Scottsdale,Hard,32,A,20050221,28,102434,2.0,,Vincent Spadea,R,183.0,USA,30.5954825462,103484,,,James Blake,R,185.0,USA,25.1526351814,7-6(6) 6-1,3,QF,88.0,3.0,2.0,76.0,33.0,24.0,22.0,9.0,6.0,8.0,3.0,7.0,64.0,32.0,22.0,11.0,10.0,1.0,6.0,21.0,1320.0,155.0,305.0
2005-433,Scottsdale,Hard,32,A,20050221,29,101885,,,Wayne Arthurs,L,190.0,AUS,33.9329226557,103294,,,Christophe Rochus,R,170.0,BEL,26.1875427789,7-5 7-6(2),3,SF,79.0,19.0,2.0,63.0,32.0,29.0,25.0,12.0,0.0,0.0,5.0,2.0,67.0,49.0,39.0,10.0,12.0,1.0,2.0,99.0,423.0,83.0,482.0
2005-433,Scottsdale,Hard,32,A,20050221,30,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8980150582,102434,2.0,,Vincent Spadea,R,183.0,USA,30.5954825462,6-1 6-4,3,SF,79.0,5.0,3.0,64.0,40.0,30.0,11.0,9.0,2.0,3.0,1.0,2.0,48.0,24.0,13.0,12.0,8.0,1.0,5.0,29.0,1131.0,21.0,1320.0
2005-433,Scottsdale,Hard,32,A,20050221,31,101885,,,Wayne Arthurs,L,190.0,AUS,33.9329226557,104339,3.0,,Mario Ancic,R,196.0,CRO,20.8980150582,7-5 6-3,3,F,81.0,9.0,0.0,53.0,31.0,28.0,17.0,11.0,0.0,0.0,10.0,2.0,65.0,40.0,28.0,11.0,10.0,5.0,7.0,99.0,423.0,29.0,1131.0
2005-438,Moscow,Carpet,32,A,20051010,1,103110,,,Daniele Bracciali,R,180.0,ITA,27.7481177276,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,24.3559206023,3-6 6-4 6-4,3,R32,113.0,0.0,4.0,88.0,47.0,39.0,21.0,15.0,5.0,7.0,7.0,2.0,88.0,61.0,42.0,15.0,14.0,3.0,5.0,95.0,444.0,7.0,2175.0
2005-438,Moscow,Carpet,32,A,20051010,2,103401,,,Jan Hernych,R,190.0,CZE,26.2614647502,103722,,,Florent Serra,R,180.0,FRA,24.6132785763,6-4 6-4,3,R32,68.0,3.0,0.0,59.0,38.0,28.0,12.0,10.0,5.0,7.0,1.0,4.0,58.0,31.0,20.0,12.0,10.0,2.0,6.0,78.0,495.0,54.0,710.0
2005-438,Moscow,Carpet,32,A,20051010,3,103096,,,Arnaud Clement,R,173.0,FRA,27.8138261465,103503,,,Robin Vik,R,183.0,CZE,25.6783025325,7-5 6-2,3,R32,96.0,3.0,1.0,66.0,33.0,29.0,16.0,10.0,3.0,4.0,2.0,3.0,70.0,42.0,28.0,12.0,10.0,3.0,7.0,70.0,543.0,77.0,496.0
2005-438,Moscow,Carpet,32,A,20051010,4,104214,7.0,,Igor Andreev,R,185.0,RUS,22.2422997947,104259,,,Philipp Kohlschreiber,R,178.0,GER,21.9849418207,6-4 6-2,3,R32,68.0,1.0,1.0,50.0,33.0,27.0,11.0,9.0,3.0,3.0,1.0,3.0,69.0,31.0,22.0,14.0,9.0,5.0,8.0,38.0,895.0,94.0,451.0
2005-438,Moscow,Carpet,32,A,20051010,5,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,23.2936344969,104160,,Q,Lukas Dlouhy,R,185.0,CZE,22.5051334702,6-4 6-3,3,R32,73.0,2.0,2.0,61.0,40.0,33.0,8.0,10.0,1.0,2.0,3.0,3.0,60.0,36.0,19.0,16.0,9.0,3.0,6.0,24.0,1140.0,91.0,458.0
2005-438,Moscow,Carpet,32,A,20051010,6,102834,,,Paul Goldstein,R,178.0,USA,29.18275154,104783,,Q,Mikhail Ledovskikh,R,188.0,RUS,19.1731690623,6-2 6-4,3,R32,73.0,2.0,1.0,64.0,45.0,28.0,11.0,9.0,1.0,2.0,2.0,4.0,58.0,29.0,18.0,12.0,9.0,3.0,7.0,93.0,457.0,618.0,32.0
2005-438,Moscow,Carpet,32,A,20051010,7,104098,,WC,Dmitry Tursunov,R,185.0,RUS,22.8281998631,102202,,,Kenneth Carlsen,L,190.0,DEN,32.4818617385,6-1 1-0 RET,3,R32,28.0,3.0,2.0,22.0,15.0,13.0,3.0,4.0,0.0,0.0,3.0,0.0,22.0,11.0,5.0,4.0,4.0,3.0,6.0,125.0,347.0,64.0,610.0
2005-438,Moscow,Carpet,32,A,20051010,8,103835,8.0,,Filippo Volandri,R,183.0,ITA,24.0958247775,103009,,,Razvan Sabau,R,185.0,ROU,28.3121149897,6-0 6-1,3,R32,39.0,2.0,4.0,38.0,22.0,20.0,9.0,7.0,1.0,1.0,1.0,1.0,40.0,28.0,12.0,2.0,6.0,3.0,8.0,42.0,836.0,86.0,469.0
2005-438,Moscow,Carpet,32,A,20051010,9,103017,6.0,,Nicolas Kiefer,R,183.0,GER,28.2655715264,102880,,,Alexander Popp,R,201.0,GER,28.9308692676,6-4 6-1,3,R32,83.0,1.0,1.0,54.0,30.0,22.0,13.0,9.0,1.0,2.0,1.0,4.0,54.0,28.0,14.0,13.0,8.0,3.0,7.0,37.0,900.0,254.0,142.0
2005-438,Moscow,Carpet,32,A,20051010,10,104252,,,Florian Mayer,R,190.0,GER,22.0150581793,102694,,,Lars Burgsmuller,R,183.0,GER,29.8453114305,6-3 6-2,3,R32,57.0,3.0,1.0,54.0,29.0,23.0,16.0,9.0,1.0,1.0,4.0,3.0,42.0,27.0,18.0,6.0,8.0,0.0,3.0,80.0,484.0,124.0,348.0
2005-438,Moscow,Carpet,32,A,20051010,11,104559,,WC,Teymuraz Gabashvili,R,188.0,RUS,20.3832991102,104180,,,Gilles Muller,L,193.0,LUX,22.4229979466,6-3 6-1,3,R32,67.0,7.0,0.0,47.0,33.0,26.0,9.0,8.0,0.0,0.0,4.0,1.0,50.0,29.0,19.0,8.0,8.0,5.0,9.0,154.0,259.0,73.0,523.0
2005-438,Moscow,Carpet,32,A,20051010,12,103018,4.0,,Max Mirnyi,R,196.0,BLR,28.2628336756,104975,,WC,Evgeny Kirillov,R,,RUS,18.2422997947,6-1 6-3,3,R32,65.0,6.0,4.0,54.0,39.0,29.0,6.0,8.0,6.0,7.0,3.0,4.0,63.0,33.0,17.0,12.0,8.0,1.0,6.0,25.0,1125.0,843.0,14.0
2005-438,Moscow,Carpet,32,A,20051010,13,102257,5.0,,Greg Rusedski,L,193.0,GBR,32.0930869268,103566,,,Michael Llodra,L,190.0,FRA,25.3963039014,6-3 6-1,3,R32,55.0,7.0,2.0,44.0,26.0,25.0,9.0,8.0,0.0,0.0,2.0,4.0,58.0,38.0,23.0,6.0,8.0,5.0,9.0,29.0,1043.0,108.0,393.0
2005-438,Moscow,Carpet,32,A,20051010,14,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.0273785079,102148,,,Fabrice Santoro,R,178.0,FRA,32.8350444901,6-4 6-4,3,R32,99.0,0.0,1.0,53.0,30.0,19.0,14.0,10.0,2.0,5.0,2.0,2.0,83.0,39.0,20.0,21.0,10.0,7.0,12.0,153.0,266.0,83.0,480.0
2005-438,Moscow,Carpet,32,A,20051010,15,102318,,,Andrei Pavel,R,183.0,ROU,31.7015742642,104219,,Q,Stephane Bohli,R,185.0,SUI,22.212183436,6-4 6-4,3,R32,73.0,6.0,1.0,71.0,46.0,37.0,12.0,10.0,6.0,6.0,0.0,2.0,57.0,34.0,23.0,14.0,10.0,0.0,2.0,49.0,745.0,667.0,27.0
2005-438,Moscow,Carpet,32,A,20051010,16,102642,,,Cyril Saulnier,R,190.0,FRA,30.1519507187,103103,2.0,,Dominik Hrbaty,R,183.0,SVK,27.7645448323,4-6 6-3 6-3,3,R32,101.0,8.0,0.0,75.0,43.0,34.0,21.0,14.0,3.0,4.0,8.0,3.0,80.0,44.0,32.0,20.0,14.0,6.0,9.0,69.0,545.0,19.0,1326.0
2005-438,Moscow,Carpet,32,A,20051010,17,103110,,,Daniele Bracciali,R,180.0,ITA,27.7481177276,103401,,,Jan Hernych,R,190.0,CZE,26.2614647502,6-3 7-6(6),3,R16,97.0,3.0,1.0,66.0,46.0,32.0,8.0,10.0,1.0,3.0,2.0,1.0,84.0,63.0,33.0,11.0,11.0,6.0,10.0,95.0,444.0,78.0,495.0
2005-438,Moscow,Carpet,32,A,20051010,18,104214,7.0,,Igor Andreev,R,185.0,RUS,22.2422997947,103096,,,Arnaud Clement,R,173.0,FRA,27.8138261465,6-2 6-4,3,R16,68.0,10.0,0.0,49.0,36.0,29.0,6.0,9.0,3.0,4.0,1.0,3.0,48.0,28.0,18.0,9.0,9.0,2.0,6.0,38.0,895.0,70.0,543.0
2005-438,Moscow,Carpet,32,A,20051010,19,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,23.2936344969,102834,,,Paul Goldstein,R,178.0,USA,29.18275154,7-5 4-6 6-3,3,R16,136.0,5.0,1.0,96.0,58.0,40.0,18.0,16.0,4.0,9.0,5.0,4.0,100.0,68.0,38.0,15.0,15.0,6.0,12.0,24.0,1140.0,93.0,457.0
2005-438,Moscow,Carpet,32,A,20051010,20,104098,,WC,Dmitry Tursunov,R,185.0,RUS,22.8281998631,103835,8.0,,Filippo Volandri,R,183.0,ITA,24.0958247775,6-1 7-6(6),3,R16,88.0,5.0,5.0,77.0,38.0,30.0,18.0,10.0,3.0,4.0,1.0,1.0,63.0,39.0,22.0,13.0,9.0,1.0,4.0,125.0,347.0,42.0,836.0
2005-438,Moscow,Carpet,32,A,20051010,21,103017,6.0,,Nicolas Kiefer,R,183.0,GER,28.2655715264,104252,,,Florian Mayer,R,190.0,GER,22.0150581793,6-4 6-3,3,R16,82.0,4.0,1.0,64.0,30.0,21.0,24.0,10.0,4.0,4.0,2.0,1.0,63.0,47.0,31.0,8.0,9.0,4.0,6.0,37.0,900.0,80.0,484.0
2005-438,Moscow,Carpet,32,A,20051010,22,103018,4.0,,Max Mirnyi,R,196.0,BLR,28.2628336756,104559,,WC,Teymuraz Gabashvili,R,188.0,RUS,20.3832991102,4-6 6-3 6-1,3,R16,94.0,12.0,1.0,70.0,48.0,42.0,8.0,13.0,2.0,4.0,4.0,6.0,71.0,40.0,28.0,15.0,13.0,2.0,7.0,25.0,1125.0,154.0,259.0
2005-438,Moscow,Carpet,32,A,20051010,23,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.0273785079,102257,5.0,,Greg Rusedski,L,193.0,GBR,32.0930869268,7-6(5) 6-3,3,R16,84.0,1.0,2.0,62.0,39.0,29.0,16.0,11.0,1.0,2.0,3.0,7.0,75.0,45.0,30.0,15.0,10.0,5.0,7.0,153.0,266.0,29.0,1043.0
2005-438,Moscow,Carpet,32,A,20051010,24,102318,,,Andrei Pavel,R,183.0,ROU,31.7015742642,102642,,,Cyril Saulnier,R,190.0,FRA,30.1519507187,7-6(3) 2-6 7-5,3,R16,136.0,8.0,1.0,107.0,71.0,48.0,20.0,16.0,4.0,8.0,4.0,6.0,102.0,59.0,42.0,25.0,16.0,3.0,6.0,49.0,745.0,69.0,545.0
2005-438,Moscow,Carpet,32,A,20051010,25,104214,7.0,,Igor Andreev,R,185.0,RUS,22.2422997947,103110,,,Daniele Bracciali,R,180.0,ITA,27.7481177276,6-4 6-1,3,QF,66.0,6.0,0.0,48.0,33.0,25.0,9.0,8.0,2.0,2.0,2.0,2.0,51.0,24.0,17.0,12.0,9.0,2.0,6.0,38.0,895.0,95.0,444.0
2005-438,Moscow,Carpet,32,A,20051010,26,104098,,WC,Dmitry Tursunov,R,185.0,RUS,22.8281998631,104022,3.0,,Mikhail Youzhny,R,183.0,RUS,23.2936344969,6-2 4-6 6-2,3,QF,100.0,5.0,1.0,73.0,53.0,44.0,11.0,13.0,5.0,6.0,4.0,1.0,70.0,44.0,29.0,15.0,13.0,4.0,8.0,125.0,347.0,24.0,1140.0
2005-438,Moscow,Carpet,32,A,20051010,27,103017,6.0,,Nicolas Kiefer,R,183.0,GER,28.2655715264,103018,4.0,,Max Mirnyi,R,196.0,BLR,28.2628336756,6-3 6-4,3,QF,70.0,5.0,1.0,54.0,31.0,27.0,15.0,10.0,1.0,1.0,6.0,1.0,45.0,30.0,24.0,5.0,9.0,0.0,2.0,37.0,900.0,25.0,1125.0
2005-438,Moscow,Carpet,32,A,20051010,28,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.0273785079,102318,,,Andrei Pavel,R,183.0,ROU,31.7015742642,6-3 6-2,3,QF,66.0,2.0,0.0,55.0,28.0,22.0,16.0,8.0,3.0,3.0,3.0,2.0,53.0,33.0,23.0,6.0,9.0,2.0,6.0,153.0,266.0,49.0,745.0
2005-438,Moscow,Carpet,32,A,20051010,29,104214,7.0,,Igor Andreev,R,185.0,RUS,22.2422997947,104098,,WC,Dmitry Tursunov,R,185.0,RUS,22.8281998631,5-7 7-5 6-2,3,SF,155.0,7.0,1.0,106.0,62.0,47.0,20.0,16.0,2.0,5.0,8.0,6.0,115.0,69.0,47.0,19.0,16.0,11.0,16.0,38.0,895.0,125.0,347.0
2005-438,Moscow,Carpet,32,A,20051010,30,103017,6.0,,Nicolas Kiefer,R,183.0,GER,28.2655715264,103857,,Q,Igor Kunitsyn,R,180.0,RUS,24.0273785079,6-2 6-4,3,SF,80.0,10.0,4.0,47.0,22.0,21.0,11.0,9.0,1.0,3.0,0.0,1.0,57.0,28.0,14.0,14.0,9.0,2.0,7.0,37.0,900.0,153.0,266.0
2005-438,Moscow,Carpet,32,A,20051010,31,104214,7.0,,Igor Andreev,R,185.0,RUS,22.2422997947,103017,6.0,,Nicolas Kiefer,R,183.0,GER,28.2655715264,5-7 7-6(3) 6-2,3,F,194.0,9.0,1.0,111.0,75.0,52.0,14.0,16.0,7.0,11.0,11.0,5.0,95.0,58.0,41.0,14.0,16.0,3.0,8.0,38.0,895.0,37.0,900.0
