tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2016-0322,Geneva,Clay,32,A,20160516,289,105643,6.0,,Federico Delbonis,L,190.0,ARG,25.6125941136,105064,,,Thomaz Bellucci,L,188.0,BRA,28.3778234086,6-3 6-0,3,R16,63.0,2.0,3.0,44.0,30.0,23.0,7.0,8.0,1.0,2.0,1.0,5.0,43.0,27.0,15.0,3.0,7.0,1.0,6.0,33.0,1210.0,39.0,1055.0
2016-0322,Geneva,Clay,32,A,20160516,290,105723,,,Andrey Kuznetsov,R,185.0,RUS,25.2292950034,105449,7.0,,Steve Johnson,R,188.0,USA,26.392881588,7-5 6-4,3,R16,79.0,5.0,3.0,69.0,40.0,29.0,18.0,11.0,2.0,3.0,10.0,0.0,65.0,37.0,28.0,11.0,11.0,1.0,4.0,40.0,1050.0,35.0,1190.0
2016-0322,Geneva,Clay,32,A,20160516,291,104586,,,Lukas Rosol,R,196.0,CZE,30.8117727584,104545,4.0,,John Isner,R,206.0,USA,31.0554414784,5-7 7-6(5) 7-6(5),3,R16,142.0,6.0,3.0,109.0,67.0,53.0,29.0,18.0,2.0,3.0,29.0,3.0,113.0,78.0,66.0,17.0,18.0,0.0,0.0,68.0,757.0,17.0,2010.0
2016-0322,Geneva,Clay,32,A,20160516,292,105807,,,Pablo Carreno Busta,R,188.0,ESP,24.8459958932,105438,,,Inigo Cervantes Huegun,R,,ESP,26.4585900068,6-2 6-4,3,R16,75.0,3.0,2.0,50.0,28.0,23.0,12.0,9.0,0.0,1.0,4.0,2.0,61.0,30.0,17.0,15.0,9.0,7.0,11.0,43.0,995.0,61.0,783.0
2016-0322,Geneva,Clay,32,A,20160516,293,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.1348391513,105077,,,Albert Ramos,L,188.0,ESP,28.3285420945,6-1 6-1,3,R16,53.0,5.0,1.0,45.0,30.0,24.0,9.0,7.0,1.0,1.0,0.0,5.0,37.0,20.0,9.0,4.0,7.0,1.0,6.0,4.0,6110.0,53.0,878.0
2016-0322,Geneva,Clay,32,A,20160516,294,103970,2.0,,David Ferrer,R,175.0,ESP,34.12183436,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,32.9500342231,6-2 6-2,3,QF,74.0,2.0,1.0,51.0,31.0,21.0,13.0,8.0,6.0,7.0,0.0,1.0,48.0,22.0,16.0,7.0,8.0,3.0,8.0,12.0,2650.0,55.0,865.0
2016-0322,Geneva,Clay,32,A,20160516,295,105227,3.0,,Marin Cilic,R,198.0,CRO,27.6303901437,105643,6.0,,Federico Delbonis,L,190.0,ARG,25.6125941136,6-4 6-3,3,QF,76.0,6.0,2.0,56.0,37.0,28.0,9.0,10.0,0.0,2.0,5.0,1.0,55.0,32.0,17.0,13.0,9.0,3.0,7.0,11.0,2715.0,33.0,1210.0
2016-0322,Geneva,Clay,32,A,20160516,296,104586,,,Lukas Rosol,R,196.0,CZE,30.8117727584,105723,,,Andrey Kuznetsov,R,185.0,RUS,25.2292950034,2-6 6-1 6-0,3,QF,89.0,8.0,1.0,76.0,41.0,27.0,20.0,11.0,7.0,9.0,1.0,2.0,71.0,37.0,22.0,14.0,10.0,5.0,10.0,68.0,757.0,40.0,1050.0
2016-0322,Geneva,Clay,32,A,20160516,297,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.1348391513,105807,,,Pablo Carreno Busta,R,188.0,ESP,24.8459958932,6-3 6-1,3,QF,51.0,2.0,0.0,39.0,22.0,19.0,13.0,8.0,0.0,0.0,1.0,1.0,46.0,35.0,22.0,1.0,8.0,2.0,6.0,4.0,6110.0,43.0,995.0
2016-0322,Geneva,Clay,32,A,20160516,298,105227,3.0,,Marin Cilic,R,198.0,CRO,27.6303901437,103970,2.0,,David Ferrer,R,175.0,ESP,34.12183436,7-5 7-5,3,SF,118.0,4.0,2.0,74.0,43.0,32.0,13.0,12.0,3.0,6.0,3.0,6.0,96.0,64.0,38.0,13.0,12.0,6.0,11.0,11.0,2715.0,12.0,2650.0
2016-0322,Geneva,Clay,32,A,20160516,299,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.1348391513,104586,,,Lukas Rosol,R,196.0,CZE,30.8117727584,6-2 4-6 6-3,3,SF,83.0,5.0,1.0,71.0,42.0,35.0,19.0,14.0,0.0,1.0,5.0,0.0,72.0,50.0,36.0,12.0,13.0,2.0,5.0,4.0,6110.0,68.0,757.0
2016-0322,Geneva,Clay,32,A,20160516,300,104527,1.0,,Stan Wawrinka,R,183.0,SUI,31.1348391513,105227,3.0,,Marin Cilic,R,198.0,CRO,27.6303901437,6-4 7-6(11),3,F,118.0,5.0,2.0,79.0,47.0,34.0,19.0,11.0,2.0,3.0,4.0,2.0,90.0,46.0,36.0,18.0,11.0,5.0,7.0,4.0,6110.0,11.0,2715.0
2016-6120,Nice,Clay,32,A,20160516,271,126203,,,Taylor Fritz,R,193.0,USA,18.5489390828,105011,,,Illya Marchenko,R,185.0,UKR,28.6872005476,7-6(4) 6-4,3,R32,91.0,8.0,1.0,65.0,34.0,27.0,17.0,11.0,1.0,3.0,0.0,3.0,73.0,36.0,22.0,21.0,11.0,7.0,10.0,72.0,744.0,69.0,751.0
2016-6120,Nice,Clay,32,A,20160516,272,104719,,,Marcel Granollers,R,190.0,ESP,30.0944558522,104548,,PR,Brian Baker,R,190.0,USA,31.0444900753,6-3 6-1,3,R32,68.0,0.0,1.0,38.0,25.0,20.0,10.0,8.0,0.0,1.0,0.0,4.0,59.0,34.0,16.0,10.0,8.0,1.0,6.0,58.0,842.0,669.0,40.0
2016-6120,Nice,Clay,32,A,20160516,273,100644,8.0,,Alexander Zverev,R,198.0,GER,19.0718685832,106378,,Q,Kyle Edmund,R,188.0,GBR,21.3524982888,5-7 7-5 0-0 RET,3,R32,,6.0,7.0,76.0,37.0,26.0,21.0,12.0,2.0,5.0,2.0,3.0,73.0,47.0,31.0,14.0,12.0,5.0,8.0,48.0,930.0,84.0,689.0
2016-6120,Nice,Clay,32,A,20160516,275,106043,,Q,Diego Schwartzman,R,170.0,ARG,23.7481177276,104269,,,Fernando Verdasco,L,188.0,ESP,32.501026694,7-6(5) 6-1,3,R32,90.0,1.0,3.0,69.0,48.0,31.0,11.0,10.0,2.0,4.0,4.0,3.0,62.0,36.0,24.0,8.0,9.0,3.0,7.0,65.0,769.0,56.0,855.0
2016-6120,Nice,Clay,32,A,20160516,276,103607,,,Victor Estrella,R,173.0,DOM,35.7864476386,106045,,,Denis Kudla,R,180.0,USA,23.7453798768,6-3 6-2,3,R32,66.0,3.0,2.0,49.0,32.0,23.0,10.0,9.0,0.0,1.0,1.0,2.0,43.0,19.0,11.0,11.0,8.0,1.0,5.0,88.0,655.0,57.0,855.0
2016-6120,Nice,Clay,32,A,20160516,277,105311,5.0,,Joao Sousa,R,185.0,POR,27.1293634497,111460,,WC,Quentin Halys,R,,FRA,19.5537303217,5-7 6-4 6-4,3,R32,141.0,4.0,2.0,118.0,77.0,52.0,19.0,16.0,10.0,14.0,12.0,9.0,121.0,61.0,44.0,25.0,16.0,11.0,16.0,28.0,1335.0,154.0,350.0
2016-6120,Nice,Clay,32,A,20160516,278,105385,,Q,Donald Young,L,183.0,USA,26.8145106092,104926,6.0,,Fabio Fognini,R,178.0,ITA,28.9801505818,4-6 6-3 6-3,3,R32,99.0,10.0,4.0,82.0,49.0,42.0,17.0,14.0,5.0,6.0,5.0,1.0,87.0,62.0,36.0,17.0,14.0,0.0,3.0,82.0,695.0,34.0,1205.0
2016-6120,Nice,Clay,32,A,20160516,279,105550,,,Guido Pella,L,185.0,ARG,25.9986310746,106421,,Q,Daniil Medvedev,R,198.0,RUS,20.2600958248,6-1 6-7(4) 7-6(5),3,R32,145.0,9.0,2.0,120.0,89.0,61.0,18.0,16.0,16.0,18.0,7.0,1.0,108.0,70.0,46.0,18.0,15.0,9.0,13.0,54.0,869.0,244.0,217.0
2016-6120,Nice,Clay,32,A,20160516,280,105173,,,Adrian Mannarino,L,183.0,FRA,27.8795345654,104898,,,Robin Haase,R,190.0,NED,29.1115674196,6-7(4) 6-3 6-4,3,R32,147.0,5.0,1.0,117.0,74.0,50.0,22.0,16.0,8.0,12.0,2.0,3.0,96.0,46.0,31.0,23.0,15.0,9.0,15.0,63.0,780.0,86.0,685.0
2016-6120,Nice,Clay,32,A,20160516,282,104312,7.0,,Andreas Seppi,R,190.0,ITA,32.2327173169,103926,,,Daniel Munoz de la Nava,L,,ESP,34.2943189596,6-7(4) 7-5 6-4,3,R32,152.0,11.0,6.0,111.0,67.0,50.0,24.0,17.0,3.0,5.0,3.0,5.0,103.0,59.0,47.0,21.0,17.0,5.0,9.0,41.0,1050.0,106.0,561.0
2016-6120,Nice,Clay,32,A,20160516,283,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.340862423,111202,,,Hyeon Chung,R,188.0,KOR,19.9917864476,7-6(3) 6-3,3,R32,95.0,3.0,2.0,61.0,33.0,25.0,14.0,10.0,0.0,2.0,3.0,0.0,80.0,60.0,37.0,8.0,11.0,3.0,7.0,67.0,761.0,112.0,547.0
2016-6120,Nice,Clay,32,A,20160516,284,104919,,,Leonardo Mayer,R,188.0,ARG,29.0047912389,106210,,,Jiri Vesely,L,198.0,CZE,22.8501026694,7-6(5) 3-6 6-3,3,R32,149.0,8.0,6.0,90.0,44.0,38.0,25.0,15.0,2.0,3.0,9.0,3.0,107.0,72.0,53.0,17.0,15.0,11.0,12.0,51.0,885.0,59.0,815.0
2016-6120,Nice,Clay,32,A,20160516,286,104468,2.0,,Gilles Simon,R,183.0,FRA,31.3839835729,126203,,,Taylor Fritz,R,193.0,USA,18.5489390828,6-4 6-4,3,R16,84.0,2.0,3.0,67.0,28.0,19.0,22.0,10.0,4.0,6.0,5.0,4.0,61.0,33.0,22.0,11.0,10.0,2.0,6.0,18.0,1945.0,72.0,744.0
2016-6120,Nice,Clay,32,A,20160516,287,100644,8.0,,Alexander Zverev,R,198.0,GER,19.0718685832,104719,,,Marcel Granollers,R,190.0,ESP,30.0944558522,7-5 6-7(3) 6-2,3,R16,161.0,2.0,4.0,108.0,71.0,47.0,22.0,16.0,3.0,5.0,0.0,1.0,97.0,67.0,47.0,12.0,16.0,2.0,7.0,48.0,930.0,58.0,842.0
2016-6120,Nice,Clay,32,A,20160516,288,104731,3.0,,Kevin Anderson,R,203.0,RSA,29.9958932238,106043,,Q,Diego Schwartzman,R,170.0,ARG,23.7481177276,7-6(4) 6-3,3,R16,93.0,7.0,4.0,79.0,55.0,41.0,11.0,11.0,2.0,3.0,0.0,2.0,66.0,37.0,23.0,16.0,10.0,2.0,4.0,20.0,1795.0,65.0,769.0
2016-6120,Nice,Clay,32,A,20160516,289,105311,5.0,,Joao Sousa,R,185.0,POR,27.1293634497,103607,,,Victor Estrella,R,173.0,DOM,35.7864476386,3-6 6-4 6-4,3,R16,116.0,3.0,4.0,85.0,62.0,47.0,8.0,15.0,2.0,5.0,2.0,1.0,88.0,62.0,42.0,12.0,14.0,3.0,6.0,28.0,1335.0,88.0,655.0
2016-6120,Nice,Clay,32,A,20160516,290,105550,,,Guido Pella,L,185.0,ARG,25.9986310746,105385,,Q,Donald Young,L,183.0,USA,26.8145106092,6-3 6-0,3,R16,68.0,3.0,0.0,52.0,44.0,30.0,3.0,7.0,5.0,6.0,0.0,2.0,51.0,29.0,10.0,10.0,8.0,4.0,10.0,54.0,869.0,82.0,695.0
2016-6120,Nice,Clay,32,A,20160516,291,105173,,,Adrian Mannarino,L,183.0,FRA,27.8795345654,105332,4.0,,Benoit Paire,R,196.0,FRA,27.022587269,6-3 6-0,3,R16,52.0,1.0,1.0,51.0,33.0,22.0,10.0,8.0,0.0,1.0,1.0,1.0,41.0,20.0,11.0,3.0,7.0,3.0,8.0,63.0,780.0,21.0,1641.0
2016-6120,Nice,Clay,32,A,20160516,292,104312,7.0,,Andreas Seppi,R,190.0,ITA,32.2327173169,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.340862423,4-6 6-2 6-4,3,R16,124.0,7.0,2.0,95.0,68.0,48.0,13.0,14.0,10.0,12.0,2.0,3.0,81.0,53.0,34.0,16.0,14.0,5.0,9.0,41.0,1050.0,67.0,761.0
2016-6120,Nice,Clay,32,A,20160516,293,106233,1.0,,Dominic Thiem,R,185.0,AUT,22.6995208761,104919,,,Leonardo Mayer,R,188.0,ARG,29.0047912389,6-3 6-0,3,R16,61.0,5.0,1.0,50.0,29.0,22.0,14.0,8.0,3.0,3.0,0.0,2.0,52.0,36.0,19.0,6.0,7.0,7.0,11.0,15.0,2430.0,51.0,885.0
2016-6120,Nice,Clay,32,A,20160516,294,100644,8.0,,Alexander Zverev,R,198.0,GER,19.0718685832,104468,2.0,,Gilles Simon,R,183.0,FRA,31.3839835729,6-3 6-7(6) 7-6(1),3,QF,179.0,4.0,5.0,122.0,74.0,51.0,27.0,16.0,8.0,10.0,4.0,4.0,111.0,67.0,44.0,22.0,17.0,2.0,6.0,48.0,930.0,18.0,1945.0
2016-6120,Nice,Clay,32,A,20160516,295,105311,5.0,,Joao Sousa,R,185.0,POR,27.1293634497,104731,3.0,,Kevin Anderson,R,203.0,RSA,29.9958932238,7-5 7-5,3,QF,97.0,2.0,1.0,71.0,43.0,35.0,19.0,12.0,6.0,6.0,10.0,2.0,73.0,43.0,32.0,17.0,12.0,4.0,6.0,28.0,1335.0,20.0,1795.0
2016-6120,Nice,Clay,32,A,20160516,296,105173,,,Adrian Mannarino,L,183.0,FRA,27.8795345654,105550,,,Guido Pella,L,185.0,ARG,25.9986310746,5-7 7-6(4) 6-1,3,QF,136.0,8.0,2.0,109.0,77.0,53.0,17.0,16.0,13.0,16.0,6.0,4.0,107.0,71.0,44.0,16.0,15.0,10.0,14.0,63.0,780.0,54.0,869.0
2016-6120,Nice,Clay,32,A,20160516,297,106233,1.0,,Dominic Thiem,R,185.0,AUT,22.6995208761,104312,7.0,,Andreas Seppi,R,190.0,ITA,32.2327173169,6-3 6-3,3,QF,66.0,5.0,2.0,45.0,26.0,23.0,13.0,9.0,0.0,0.0,4.0,2.0,60.0,33.0,23.0,12.0,9.0,4.0,7.0,15.0,2430.0,41.0,1050.0
2016-6120,Nice,Clay,32,A,20160516,298,100644,8.0,,Alexander Zverev,R,198.0,GER,19.0718685832,105311,5.0,,Joao Sousa,R,185.0,POR,27.1293634497,6-4 4-6 6-2,3,SF,134.0,7.0,8.0,102.0,63.0,41.0,18.0,14.0,6.0,9.0,1.0,2.0,86.0,55.0,36.0,14.0,14.0,6.0,11.0,48.0,930.0,28.0,1335.0
2016-6120,Nice,Clay,32,A,20160516,299,106233,1.0,,Dominic Thiem,R,185.0,AUT,22.6995208761,105173,,,Adrian Mannarino,L,183.0,FRA,27.8795345654,6-1 6-3,3,SF,62.0,2.0,2.0,38.0,19.0,17.0,14.0,8.0,0.0,1.0,0.0,0.0,59.0,36.0,18.0,10.0,8.0,8.0,13.0,15.0,2430.0,63.0,780.0
2016-6120,Nice,Clay,32,A,20160516,300,106233,1.0,,Dominic Thiem,R,185.0,AUT,22.6995208761,100644,8.0,,Alexander Zverev,R,198.0,GER,19.0718685832,6-4 3-6 6-0,3,F,99.0,5.0,5.0,80.0,45.0,32.0,17.0,13.0,5.0,9.0,2.0,9.0,66.0,38.0,22.0,10.0,12.0,2.0,8.0,15.0,2430.0,48.0,930.0
2016-520,Roland Garros,Clay,128,G,20160523,100,104925,1.0,,Novak Djokovic,R,188.0,SRB,29.0047912389,104229,,,Yen Hsun Lu,R,180.0,TPE,32.7748117728,6-4 6-1 6-1,5,R128,90.0,1.0,1.0,64.0,45.0,34.0,14.0,12.0,0.0,1.0,2.0,4.0,84.0,58.0,28.0,11.0,12.0,7.0,14.0,1.0,16150.0,95.0,602.0
2016-520,Roland Garros,Clay,128,G,20160523,101,104327,,Q,Steve Darcis,R,178.0,BEL,32.1943874059,104947,,Q,Marsel Ilhan,R,190.0,TUR,28.9500342231,6-3 6-4 6-0,5,R128,99.0,6.0,1.0,85.0,53.0,41.0,18.0,13.0,6.0,7.0,1.0,2.0,70.0,34.0,24.0,13.0,12.0,1.0,7.0,161.0,331.0,198.0,275.0
2016-520,Roland Garros,Clay,128,G,20160523,102,105379,,,Aljaz Bedene,R,181.0,SLO,26.8473648186,105589,,Q,Gerald Melzer,L,188.0,AUT,25.8617385352,4-6 6-3 6-4 6-4,5,R128,137.0,13.0,3.0,102.0,65.0,55.0,20.0,20.0,0.0,2.0,3.0,1.0,112.0,85.0,60.0,12.0,19.0,4.0,8.0,66.0,765.0,129.0,452.0
2016-520,Roland Garros,Clay,128,G,20160523,103,105807,,,Pablo Carreno Busta,R,188.0,ESP,24.8651608487,105643,31.0,,Federico Delbonis,L,190.0,ARG,25.6317590691,7-6(3) 6-7(4) 6-4 6-4,5,R128,208.0,6.0,1.0,140.0,98.0,67.0,23.0,22.0,6.0,10.0,4.0,5.0,158.0,91.0,57.0,35.0,22.0,12.0,18.0,43.0,995.0,35.0,1165.0
2016-520,Roland Garros,Clay,128,G,20160523,104,106071,20.0,,Bernard Tomic,R,193.0,AUS,23.5865845311,104548,,,Brian Baker,R,190.0,USA,31.0636550308,6-3 6-4 6-4,5,R128,100.0,14.0,2.0,96.0,58.0,43.0,23.0,15.0,8.0,9.0,5.0,5.0,92.0,57.0,38.0,16.0,14.0,3.0,7.0,22.0,1625.0,662.0,40.0
2016-520,Roland Garros,Clay,128,G,20160523,105,106432,,,Borna Coric,R,188.0,CRO,19.5208761123,126203,,,Taylor Fritz,R,193.0,USA,18.5681040383,6-3 6-1 6-3,5,R128,104.0,5.0,1.0,63.0,39.0,32.0,15.0,13.0,0.0,1.0,7.0,2.0,106.0,64.0,36.0,17.0,12.0,13.0,20.0,47.0,935.0,67.0,758.0
2016-520,Roland Garros,Clay,128,G,20160523,106,103908,,,Paul Henri Mathieu,R,185.0,FRA,34.3600273785,105053,,,Santiago Giraldo,R,188.0,COL,28.4873374401,6-4 6-7(2) 6-4 1-6 6-3,5,R128,243.0,6.0,9.0,177.0,121.0,77.0,26.0,24.0,13.0,18.0,16.0,5.0,175.0,111.0,76.0,29.0,24.0,16.0,22.0,65.0,771.0,122.0,499.0
2016-520,Roland Garros,Clay,128,G,20160523,107,105138,14.0,,Roberto Bautista Agut,R,183.0,ESP,28.1067761807,104098,,,Dmitry Tursunov,R,185.0,RUS,33.4455852156,6-3 6-3 6-1,5,R128,84.0,5.0,3.0,69.0,48.0,35.0,12.0,13.0,0.0,2.0,2.0,1.0,74.0,44.0,26.0,11.0,12.0,3.0,10.0,16.0,2015.0,480.0,75.0
2016-520,Roland Garros,Clay,128,G,20160523,108,103970,11.0,,David Ferrer,R,175.0,ESP,34.1409993155,105539,,,Evgeny Donskoy,R,185.0,RUS,26.0396988364,6-1 6-2 6-0,5,R128,86.0,1.0,5.0,68.0,39.0,32.0,16.0,11.0,1.0,1.0,1.0,1.0,72.0,33.0,18.0,14.0,10.0,4.0,11.0,11.0,2740.0,75.0,713.0
2016-520,Roland Garros,Clay,128,G,20160523,109,104338,,,Juan Monaco,R,185.0,ARG,32.1505817933,104797,,,Denis Istomin,R,188.0,UZB,29.7084188912,3-6 6-4 6-3 7-5,5,R128,160.0,1.0,1.0,125.0,98.0,65.0,13.0,20.0,9.0,13.0,8.0,2.0,121.0,79.0,56.0,13.0,20.0,6.0,12.0,92.0,620.0,64.0,771.0
2016-520,Roland Garros,Clay,128,G,20160523,110,103607,,,Victor Estrella,R,173.0,DOM,35.8056125941,105011,,,Illya Marchenko,R,185.0,UKR,28.7063655031,7-5 6-4 6-3,5,R128,146.0,4.0,0.0,103.0,71.0,45.0,20.0,16.0,9.0,13.0,6.0,6.0,103.0,48.0,35.0,19.0,15.0,8.0,15.0,87.0,670.0,71.0,751.0
2016-520,Roland Garros,Clay,128,G,20160523,111,103852,21.0,,Feliciano Lopez,L,188.0,ESP,34.6721423682,105341,,LL,Thomas Fabbiano,R,,ITA,26.9924709103,6-4 6-4 3-6 6-2,5,R128,144.0,16.0,3.0,114.0,62.0,49.0,29.0,19.0,9.0,11.0,5.0,2.0,125.0,80.0,52.0,25.0,18.0,5.0,10.0,23.0,1550.0,117.0,518.0
2016-520,Roland Garros,Clay,128,G,20160523,112,104655,25.0,,Pablo Cuevas,R,180.0,URU,30.3901437372,104735,,Q,Tobias Kamke,R,180.0,GER,30.006844627,3-6 6-2 6-3 7-6(4),5,R128,153.0,11.0,0.0,114.0,73.0,56.0,23.0,19.0,5.0,8.0,2.0,3.0,128.0,83.0,58.0,18.0,19.0,4.0,9.0,27.0,1450.0,155.0,342.0
2016-520,Roland Garros,Clay,128,G,20160523,113,111460,,,Quentin Halys,R,,FRA,19.5728952772,111202,,,Hyeon Chung,R,188.0,KOR,20.0109514031,6-1 6-4 6-4,5,R128,96.0,8.0,2.0,89.0,64.0,49.0,14.0,14.0,7.0,8.0,0.0,1.0,92.0,69.0,43.0,7.0,13.0,6.0,11.0,154.0,347.0,111.0,547.0
2016-520,Roland Garros,Clay,128,G,20160523,114,104291,,,Malek Jaziri,R,185.0,TUN,32.3394934976,104252,,,Florian Mayer,R,190.0,GER,32.6324435318,6-4 3-6 6-1 6-2,5,R128,131.0,1.0,5.0,117.0,56.0,38.0,34.0,17.0,8.0,11.0,4.0,5.0,102.0,55.0,39.0,16.0,17.0,8.0,15.0,72.0,751.0,236.0,229.0
2016-520,Roland Garros,Clay,128,G,20160523,115,104607,7.0,,Tomas Berdych,R,196.0,CZE,30.6803559206,105577,,,Vasek Pospisil,R,193.0,CAN,25.916495551,6-3 6-2 6-1,5,R128,98.0,6.0,1.0,70.0,39.0,28.0,18.0,12.0,4.0,6.0,6.0,4.0,79.0,47.0,23.0,12.0,12.0,5.0,13.0,8.0,2850.0,46.0,955.0
2016-520,Roland Garros,Clay,128,G,20160523,116,104745,4.0,,Rafael Nadal,L,185.0,ESP,29.9712525667,105032,,,Sam Groth,R,193.0,AUS,28.5941136208,6-1 6-1 6-1,5,R128,80.0,1.0,0.0,45.0,38.0,34.0,6.0,11.0,0.0,0.0,10.0,9.0,80.0,46.0,26.0,7.0,10.0,6.0,14.0,5.0,5675.0,100.0,585.0
2016-520,Roland Garros,Clay,128,G,20160523,117,105487,,,Facundo Bagnis,L,183.0,ARG,26.2340862423,104932,,Q,Kenny De Schepper,L,203.0,FRA,28.9856262834,6-0 6-2 7-6(2),5,R128,121.0,3.0,6.0,91.0,58.0,46.0,17.0,13.0,5.0,5.0,7.0,2.0,104.0,81.0,47.0,8.0,13.0,13.0,18.0,99.0,590.0,143.0,383.0
2016-520,Roland Garros,Clay,128,G,20160523,118,103917,,,Nicolas Mahut,R,190.0,FRA,34.3353867214,105575,,,Ricardas Berankis,R,175.0,LTU,25.9219712526,7-6(4) 6-2 6-1,5,R128,110.0,2.0,4.0,94.0,54.0,42.0,21.0,14.0,5.0,6.0,3.0,2.0,76.0,41.0,26.0,17.0,13.0,2.0,7.0,44.0,976.0,50.0,885.0
2016-520,Roland Garros,Clay,128,G,20160523,119,104719,,,Marcel Granollers,R,190.0,ESP,30.1136208077,104926,32.0,,Fabio Fognini,R,178.0,ITA,28.9993155373,7-5 6-4 6-3,5,R128,120.0,4.0,1.0,82.0,44.0,34.0,24.0,16.0,0.0,2.0,1.0,2.0,96.0,52.0,35.0,20.0,15.0,7.0,13.0,56.0,844.0,33.0,1205.0
2016-520,Roland Garros,Clay,128,G,20160523,120,103565,,,Stephane Robert,R,185.0,FRA,36.0164271047,104731,18.0,,Kevin Anderson,R,203.0,RSA,30.0150581793,6-4 6-2 1-6 7-5,5,R128,142.0,9.0,7.0,108.0,47.0,42.0,30.0,19.0,1.0,3.0,18.0,9.0,121.0,75.0,55.0,22.0,18.0,8.0,12.0,90.0,628.0,20.0,1840.0
2016-520,Roland Garros,Clay,128,G,20160523,121,100644,,,Alexander Zverev,R,198.0,GER,19.0910335387,105732,,,Pierre Hugues Herbert,R,188.0,FRA,25.18275154,5-7 6-2 7-6(6) 7-5,5,R128,188.0,8.0,6.0,142.0,91.0,66.0,30.0,22.0,5.0,7.0,7.0,5.0,148.0,76.0,57.0,35.0,22.0,8.0,12.0,41.0,1060.0,84.0,695.0
2016-520,Roland Garros,Clay,128,G,20160523,122,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,32.9691991786,105217,,,Thiemo De Bakker,R,193.0,NED,27.6741957563,6-4 6-4 5-7 7-6(3),5,R128,162.0,9.0,7.0,129.0,72.0,51.0,35.0,22.0,3.0,7.0,10.0,1.0,135.0,76.0,54.0,33.0,22.0,1.0,6.0,51.0,865.0,120.0,506.0
2016-520,Roland Garros,Clay,128,G,20160523,123,106233,13.0,,Dominic Thiem,R,185.0,AUT,22.7186858316,105438,,,Inigo Cervantes Huegun,R,,ESP,26.4777549624,3-6 6-2 7-5 6-1,5,R128,158.0,5.0,1.0,98.0,50.0,43.0,26.0,18.0,6.0,9.0,6.0,4.0,118.0,69.0,44.0,19.0,18.0,10.0,17.0,15.0,2430.0,69.0,755.0
2016-520,Roland Garros,Clay,128,G,20160523,124,105676,12.0,,David Goffin,R,180.0,BEL,25.4592744695,106296,,,Gregoire Barrere,R,183.0,FRA,22.264202601,6-3 6-3 6-4,5,R128,98.0,3.0,0.0,81.0,50.0,36.0,21.0,14.0,5.0,7.0,6.0,2.0,87.0,60.0,32.0,15.0,14.0,5.0,11.0,13.0,2570.0,242.0,223.0
2016-520,Roland Garros,Clay,128,G,20160523,125,104122,,Q,Carlos Berlocq,R,183.0,ARG,33.3004791239,103893,,,Paolo Lorenzi,R,183.0,ITA,34.4366872005,6-3 6-0 6-2,5,R128,111.0,2.0,2.0,77.0,52.0,36.0,14.0,12.0,4.0,6.0,0.0,1.0,71.0,43.0,22.0,9.0,11.0,7.0,15.0,126.0,462.0,54.0,855.0
2016-520,Roland Garros,Clay,128,G,20160523,126,106210,,,Jiri Vesely,L,198.0,CZE,22.8692676249,104330,,,Rajeev Ram,R,193.0,USA,32.180698152,6-4 6-4 6-7(5) 6-0,5,R128,146.0,10.0,2.0,100.0,71.0,58.0,23.0,19.0,0.0,0.0,6.0,1.0,121.0,85.0,59.0,17.0,19.0,4.0,9.0,60.0,815.0,70.0,752.0
2016-520,Roland Garros,Clay,128,G,20160523,127,104597,,,Nicolas Almagro,R,183.0,ESP,30.7542778919,104259,24.0,,Philipp Kohlschreiber,R,178.0,GER,32.6023271732,5-7 6-2 6-2 6-4,5,R128,157.0,19.0,4.0,117.0,67.0,57.0,24.0,19.0,7.0,9.0,5.0,3.0,117.0,61.0,40.0,29.0,19.0,4.0,10.0,49.0,899.0,26.0,1485.0
2016-520,Roland Garros,Clay,128,G,20160523,128,105311,26.0,,Joao Sousa,R,185.0,POR,27.1485284052,106000,,,Damir Dzumhur,R,172.0,BIH,24.0082135524,2-6 7-6(8) 6-4 7-5,5,R128,180.0,2.0,1.0,138.0,93.0,63.0,25.0,21.0,0.0,5.0,4.0,1.0,154.0,112.0,68.0,26.0,21.0,13.0,18.0,29.0,1275.0,73.0,747.0
