tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-425,Barcelona,Clay,56,A,20020422,29,103507,3.0,,Juan Carlos Ferrero,R,183.0,ESP,22.1902806297,104076,,WC,Jose Acasuso,R,190.0,ARG,19.5044490075,6-4 6-3,3,R32,81.0,4.0,3.0,69.0,47.0,31.0,12.0,10.0,6.0,7.0,3.0,1.0,64.0,40.0,24.0,10.0,9.0,3.0,6.0,2.0,3025.0,110.0,363.0
2002-425,Barcelona,Clay,56,A,20020422,30,103252,,,Alberto Martin,R,175.0,ESP,23.6714579055,103694,,,Olivier Rochus,R,168.0,BEL,21.2566735113,7-5 5-7 6-4,3,R32,163.0,10.0,3.0,107.0,59.0,41.0,20.0,17.0,8.0,14.0,0.0,4.0,120.0,74.0,39.0,23.0,17.0,10.0,17.0,37.0,898.0,69.0,564.0
2002-425,Barcelona,Clay,56,A,20020422,31,102845,12.0,,Carlos Moya,R,190.0,ESP,25.6509240246,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.7282683094,6-3 6-3,3,R32,86.0,3.0,1.0,64.0,34.0,21.0,17.0,9.0,9.0,11.0,1.0,7.0,66.0,36.0,20.0,13.0,9.0,7.0,12.0,20.0,1465.0,58.0,697.0
2002-425,Barcelona,Clay,56,A,20020422,32,103292,,,Gaston Gaudio,R,175.0,ARG,23.3675564682,102358,8.0,,Thomas Enqvist,R,190.0,SWE,28.1095140315,6-4 6-2,3,R32,74.0,4.0,0.0,50.0,37.0,25.0,8.0,9.0,0.0,2.0,2.0,5.0,59.0,26.0,19.0,8.0,9.0,7.0,12.0,64.0,628.0,21.0,1395.0
2002-425,Barcelona,Clay,56,A,20020422,33,103084,5.0,,Guillermo Canas,R,185.0,ARG,24.4052019165,101843,,WC,Sergi Bruguera,R,188.0,ESP,31.2635181383,5-7 6-3 6-3,3,R32,148.0,6.0,2.0,100.0,43.0,29.0,33.0,15.0,6.0,9.0,5.0,4.0,110.0,58.0,37.0,23.0,15.0,11.0,16.0,17.0,1570.0,140.0,285.0
2002-425,Barcelona,Clay,56,A,20020422,34,102644,,,Franco Squillari,L,183.0,ARG,26.6666666667,103096,,,Arnaud Clement,R,173.0,FRA,24.3449691992,6-1 6-4,3,R32,82.0,1.0,11.0,73.0,32.0,21.0,22.0,9.0,8.0,10.0,1.0,4.0,55.0,27.0,15.0,10.0,8.0,2.0,7.0,57.0,705.0,50.0,755.0
2002-425,Barcelona,Clay,56,A,20020422,35,101611,,Q,Cedric Pioline,R,188.0,FRA,32.8514715948,103428,14.0,,Juan Ignacio Chela,R,190.0,ARG,22.6447638604,7-6(4) 6-2,3,R32,102.0,2.0,0.0,59.0,34.0,23.0,21.0,10.0,3.0,4.0,3.0,3.0,66.0,33.0,22.0,19.0,10.0,6.0,9.0,114.0,353.0,25.0,1200.0
2002-425,Barcelona,Clay,56,A,20020422,36,103103,,,Dominik Hrbaty,R,183.0,SVK,24.295687885,103206,4.0,,Sebastien Grosjean,R,175.0,FRA,23.8986995209,6-3 6-4,3,R32,63.0,2.0,1.0,52.0,32.0,24.0,14.0,9.0,3.0,3.0,4.0,0.0,55.0,38.0,25.0,8.0,10.0,1.0,4.0,62.0,631.0,9.0,2260.0
2002-425,Barcelona,Clay,56,A,20020422,37,102374,7.0,,Alex Corretja,R,180.0,ESP,28.0301163587,102869,,,Galo Blanco,R,173.0,ESP,25.5359342916,7-6(5) 7-5,3,R32,125.0,8.0,4.0,75.0,38.0,31.0,17.0,12.0,2.0,5.0,6.0,3.0,91.0,43.0,33.0,19.0,12.0,6.0,10.0,18.0,1515.0,93.0,434.0
2002-425,Barcelona,Clay,56,A,20020422,38,102839,9.0,,Nicolas Lapentti,R,188.0,ECU,25.6892539357,103837,,Q,Didac Perez,R,178.0,ESP,20.6214921287,6-4 6-7(7) 7-5,3,R32,190.0,11.0,1.0,117.0,69.0,47.0,28.0,17.0,6.0,9.0,3.0,4.0,119.0,78.0,51.0,20.0,17.0,5.0,10.0,22.0,1360.0,193.0,191.0
2002-425,Barcelona,Clay,56,A,20020422,39,102610,15.0,,Albert Costa,R,180.0,ESP,26.8254620123,102456,,,Felix Mantilla,R,180.0,ESP,27.5783709788,6-3 5-7 6-4,3,R32,134.0,6.0,2.0,83.0,55.0,45.0,14.0,16.0,0.0,2.0,6.0,3.0,85.0,53.0,41.0,15.0,15.0,4.0,7.0,27.0,1180.0,41.0,875.0
2002-425,Barcelona,Clay,56,A,20020422,40,102999,,Q,Stefano Galvani,R,178.0,ITA,24.8843258042,102338,2.0,,Yevgeny Kafelnikov,R,190.0,RUS,28.1724845996,7-6(3) 6-2,3,R32,79.0,2.0,3.0,68.0,32.0,21.0,23.0,10.0,0.0,2.0,3.0,3.0,56.0,36.0,24.0,9.0,10.0,1.0,5.0,135.0,307.0,4.0,2675.0
2002-425,Barcelona,Clay,56,A,20020422,41,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.1553730322,103900,16.0,,David Nalbandian,R,180.0,ARG,20.3039014374,6-2 6-4,3,R16,74.0,1.0,0.0,45.0,25.0,21.0,11.0,9.0,0.0,1.0,2.0,3.0,56.0,35.0,21.0,9.0,9.0,5.0,9.0,1.0,4525.0,31.0,1043.0
2002-425,Barcelona,Clay,56,A,20020422,42,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.6091718001,103176,,,David Sanchez,R,183.0,ESP,24.0054757016,6-4 7-6(6),3,R16,104.0,3.0,1.0,68.0,37.0,25.0,20.0,11.0,2.0,4.0,0.0,1.0,74.0,42.0,25.0,19.0,11.0,3.0,6.0,19.0,1503.0,76.0,523.0
2002-425,Barcelona,Clay,56,A,20020422,43,103252,,,Alberto Martin,R,175.0,ESP,23.6714579055,103507,3.0,,Juan Carlos Ferrero,R,183.0,ESP,22.1902806297,6-2 6-3,3,R16,84.0,2.0,2.0,49.0,29.0,21.0,12.0,8.0,4.0,5.0,1.0,2.0,67.0,43.0,24.0,9.0,9.0,6.0,11.0,37.0,898.0,2.0,3025.0
2002-425,Barcelona,Clay,56,A,20020422,44,103292,,,Gaston Gaudio,R,175.0,ARG,23.3675564682,102845,12.0,,Carlos Moya,R,190.0,ESP,25.6509240246,6-4 6-2,3,R16,83.0,0.0,6.0,68.0,39.0,29.0,18.0,9.0,6.0,6.0,5.0,1.0,61.0,38.0,29.0,6.0,9.0,3.0,6.0,64.0,628.0,20.0,1465.0
2002-425,Barcelona,Clay,56,A,20020422,45,103084,5.0,,Guillermo Canas,R,185.0,ARG,24.4052019165,102644,,,Franco Squillari,L,183.0,ARG,26.6666666667,6-2 6-4,3,R16,80.0,6.0,3.0,63.0,45.0,33.0,7.0,9.0,3.0,4.0,0.0,0.0,51.0,24.0,15.0,12.0,9.0,0.0,4.0,17.0,1570.0,57.0,705.0
2002-425,Barcelona,Clay,56,A,20020422,46,101611,,Q,Cedric Pioline,R,188.0,FRA,32.8514715948,103103,,,Dominik Hrbaty,R,183.0,SVK,24.295687885,6-3 7-6(7),3,R16,104.0,3.0,4.0,80.0,36.0,24.0,24.0,11.0,4.0,7.0,2.0,3.0,66.0,39.0,25.0,12.0,10.0,4.0,8.0,114.0,353.0,62.0,631.0
2002-425,Barcelona,Clay,56,A,20020422,47,102374,7.0,,Alex Corretja,R,180.0,ESP,28.0301163587,102839,9.0,,Nicolas Lapentti,R,188.0,ECU,25.6892539357,5-7 6-3 6-2,3,R16,188.0,4.0,5.0,106.0,58.0,39.0,24.0,15.0,7.0,11.0,7.0,1.0,122.0,71.0,40.0,24.0,14.0,13.0,19.0,18.0,1515.0,22.0,1360.0
2002-425,Barcelona,Clay,56,A,20020422,48,102610,15.0,,Albert Costa,R,180.0,ESP,26.8254620123,102999,,Q,Stefano Galvani,R,178.0,ITA,24.8843258042,7-5 7-6(3),3,R16,136.0,7.0,0.0,80.0,54.0,37.0,11.0,12.0,5.0,8.0,2.0,9.0,93.0,44.0,26.0,23.0,12.0,6.0,10.0,27.0,1180.0,135.0,307.0
2002-425,Barcelona,Clay,56,A,20020422,49,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.1553730322,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.6091718001,6-4 6-2,3,QF,78.0,5.0,1.0,49.0,31.0,24.0,14.0,9.0,0.0,0.0,12.0,1.0,61.0,43.0,26.0,9.0,9.0,2.0,5.0,1.0,4525.0,19.0,1503.0
2002-425,Barcelona,Clay,56,A,20020422,50,103292,,,Gaston Gaudio,R,175.0,ARG,23.3675564682,103252,,,Alberto Martin,R,175.0,ESP,23.6714579055,6-2 6-4,3,QF,78.0,1.0,2.0,44.0,22.0,19.0,17.0,9.0,0.0,0.0,1.0,2.0,59.0,30.0,23.0,11.0,9.0,3.0,6.0,64.0,628.0,37.0,898.0
2002-425,Barcelona,Clay,56,A,20020422,51,103084,5.0,,Guillermo Canas,R,185.0,ARG,24.4052019165,101611,,Q,Cedric Pioline,R,188.0,FRA,32.8514715948,7-6(6) 6-3,3,QF,109.0,3.0,3.0,71.0,41.0,30.0,18.0,11.0,5.0,7.0,5.0,1.0,67.0,37.0,22.0,17.0,10.0,4.0,7.0,17.0,1570.0,114.0,353.0
2002-425,Barcelona,Clay,56,A,20020422,52,102610,15.0,,Albert Costa,R,180.0,ESP,26.8254620123,102374,7.0,,Alex Corretja,R,180.0,ESP,28.0301163587,5-7 7-6(6) 7-6(4),3,QF,199.0,4.0,0.0,119.0,83.0,59.0,17.0,18.0,5.0,9.0,5.0,6.0,115.0,66.0,48.0,25.0,18.0,4.0,7.0,27.0,1180.0,18.0,1515.0
2002-425,Barcelona,Clay,56,A,20020422,53,103292,,,Gaston Gaudio,R,175.0,ARG,23.3675564682,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.1553730322,6-4 7-5,3,SF,115.0,2.0,1.0,71.0,42.0,31.0,11.0,11.0,5.0,8.0,1.0,2.0,71.0,33.0,16.0,19.0,11.0,4.0,9.0,64.0,628.0,1.0,4525.0
2002-425,Barcelona,Clay,56,A,20020422,54,102610,15.0,,Albert Costa,R,180.0,ESP,26.8254620123,103084,5.0,,Guillermo Canas,R,185.0,ARG,24.4052019165,6-2 2-6 6-3,3,SF,133.0,2.0,0.0,85.0,55.0,33.0,17.0,13.0,7.0,11.0,7.0,1.0,76.0,47.0,29.0,12.0,12.0,3.0,8.0,27.0,1180.0,17.0,1570.0
2002-425,Barcelona,Clay,56,A,20020422,55,103292,,,Gaston Gaudio,R,175.0,ARG,23.3675564682,102610,15.0,,Albert Costa,R,180.0,ESP,26.8254620123,6-4 6-0 6-2,5,F,125.0,4.0,3.0,64.0,35.0,28.0,19.0,12.0,2.0,3.0,6.0,2.0,83.0,47.0,27.0,12.0,12.0,9.0,16.0,64.0,628.0,27.0,1180.0
2002-429,Stockholm,Hard,32,A,20021021,1,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.6536618754,102358,,,Thomas Enqvist,R,190.0,SWE,28.6078028747,W/O,3,R32,,,,,,,,,,,,,,,,,,,,1.0,4240.0,37.0,940.0
2002-429,Stockholm,Hard,32,A,20021021,2,103171,,,Raemon Sluiter,R,185.0,NED,24.5229295003,102434,,,Vincent Spadea,R,183.0,USA,28.257357974,6-4 7-6(5),3,R32,89.0,9.0,2.0,83.0,58.0,42.0,14.0,11.0,7.0,7.0,5.0,6.0,70.0,36.0,31.0,16.0,11.0,1.0,2.0,76.0,513.0,55.0,676.0
2002-429,Stockholm,Hard,32,A,20021021,3,103566,,,Michael Llodra,L,190.0,FRA,22.4257357974,102770,,Q,John Van Lottum,R,185.0,NED,26.5297741273,6-3 6-2,3,R32,61.0,13.0,3.0,61.0,49.0,39.0,3.0,9.0,4.0,4.0,1.0,0.0,53.0,34.0,21.0,9.0,8.0,5.0,8.0,87.0,475.0,118.0,349.0
2002-429,Stockholm,Hard,32,A,20021021,4,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.3538672142,104417,,WC,Robin Soderling,R,193.0,SWE,18.1848049281,6-2 6-1,3,R32,48.0,4.0,0.0,36.0,20.0,16.0,10.0,7.0,1.0,2.0,4.0,2.0,46.0,26.0,12.0,5.0,8.0,3.0,9.0,24.0,1300.0,170.0,212.0
2002-429,Stockholm,Hard,32,A,20021021,5,103990,,,Tommy Robredo,R,180.0,ESP,20.4736481862,102563,4.0,,Thomas Johansson,R,180.0,SWE,27.5783709788,3-6 6-3 6-2,3,R32,108.0,3.0,4.0,78.0,48.0,34.0,19.0,13.0,3.0,4.0,3.0,4.0,80.0,37.0,31.0,21.0,13.0,4.0,7.0,35.0,955.0,13.0,1810.0
2002-429,Stockholm,Hard,32,A,20021021,6,101774,,,Todd Martin,R,198.0,USA,32.2874743326,103813,,,Jarkko Nieminen,L,185.0,FIN,21.2457221081,6-3 7-5,3,R32,101.0,6.0,9.0,104.0,58.0,44.0,18.0,11.0,14.0,15.0,4.0,1.0,55.0,25.0,18.0,15.0,10.0,1.0,4.0,52.0,730.0,33.0,974.0
2002-429,Stockholm,Hard,32,A,20021021,7,104026,,Q,Joachim Johansson,R,198.0,SWE,20.3066392882,102287,,,Albert Portas,R,188.0,ESP,28.9308692676,6-3 6-3,3,R32,61.0,14.0,2.0,44.0,31.0,29.0,7.0,9.0,0.0,0.0,3.0,3.0,76.0,36.0,24.0,18.0,9.0,10.0,13.0,259.0,114.0,85.0,476.0
2002-429,Stockholm,Hard,32,A,20021021,8,102148,,,Fabrice Santoro,R,178.0,FRA,29.864476386,103428,5.0,,Juan Ignacio Chela,R,190.0,ARG,23.1430527036,6-1 6-3,3,R32,60.0,1.0,2.0,44.0,32.0,22.0,7.0,8.0,1.0,3.0,1.0,2.0,65.0,43.0,25.0,3.0,8.0,8.0,14.0,34.0,960.0,23.0,1310.0
2002-429,Stockholm,Hard,32,A,20021021,9,102701,6.0,,Marcelo Rios,L,175.0,CHI,26.8199863107,101885,,,Wayne Arthurs,L,190.0,AUS,31.5947980835,6-4 6-7(5) 6-1,3,R32,104.0,4.0,4.0,94.0,57.0,44.0,23.0,15.0,2.0,2.0,21.0,9.0,102.0,54.0,40.0,23.0,14.0,7.0,10.0,26.0,1200.0,50.0,735.0
2002-429,Stockholm,Hard,32,A,20021021,10,102998,,,Jan Michael Gambill,R,190.0,USA,25.3826146475,103694,,,Olivier Rochus,R,168.0,BEL,21.7549623546,6-1 3-6 7-6(8),3,R32,125.0,17.0,3.0,96.0,58.0,47.0,16.0,14.0,3.0,6.0,4.0,5.0,100.0,65.0,44.0,15.0,14.0,2.0,6.0,45.0,820.0,64.0,635.0
2002-429,Stockholm,Hard,32,A,20021021,11,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.6673511294,103971,,Q,Karol Beck,R,180.0,SVK,20.5503080082,7-6(5) 6-1,3,R32,80.0,5.0,3.0,85.0,59.0,37.0,16.0,10.0,6.0,7.0,8.0,2.0,61.0,31.0,22.0,13.0,9.0,4.0,7.0,121.0,331.0,146.0,271.0
2002-429,Stockholm,Hard,32,A,20021021,12,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.9034907598,102987,,,Andre Sa,R,185.0,BRA,25.4592744695,6-1 6-7(6) 6-3,3,R32,123.0,7.0,5.0,81.0,42.0,31.0,26.0,15.0,0.0,2.0,3.0,3.0,90.0,41.0,28.0,24.0,13.0,6.0,11.0,17.0,1680.0,65.0,634.0
2002-429,Stockholm,Hard,32,A,20021021,13,102783,8.0,,Rainer Schuettler,R,180.0,GER,26.4887063655,103656,,,Albert Montanes,R,175.0,ESP,21.9000684463,6-1 6-2,3,R32,49.0,3.0,4.0,42.0,22.0,18.0,15.0,8.0,1.0,1.0,0.0,0.0,44.0,27.0,14.0,7.0,7.0,3.0,7.0,30.0,1130.0,77.0,501.0
2002-429,Stockholm,Hard,32,A,20021021,14,103454,,,Nicolas Massu,R,183.0,CHI,23.0308008214,102035,,,Jonas Bjorkman,R,183.0,SWE,30.5790554415,6-3 3-6 6-3,3,R32,139.0,7.0,1.0,101.0,71.0,47.0,17.0,14.0,7.0,8.0,3.0,1.0,91.0,60.0,42.0,15.0,13.0,7.0,9.0,62.0,638.0,47.0,745.0
2002-429,Stockholm,Hard,32,A,20021021,15,102271,,,Hicham Arazi,L,175.0,MAR,29.0047912389,102796,,WC,Magnus Norman,R,188.0,SWE,26.392881588,6-2 6-2,3,R32,53.0,3.0,1.0,43.0,32.0,26.0,6.0,8.0,0.0,0.0,4.0,2.0,42.0,25.0,15.0,6.0,8.0,1.0,5.0,84.0,478.0,107.0,378.0
2002-429,Stockholm,Hard,32,A,20021021,16,103758,,,Taylor Dent,R,188.0,USA,21.492128679,102854,2.0,,Sjeng Schalken,R,193.0,NED,26.1163586585,7-6(3) 6-4,3,R32,83.0,2.0,1.0,70.0,48.0,34.0,11.0,11.0,5.0,7.0,1.0,1.0,68.0,48.0,33.0,10.0,11.0,2.0,5.0,57.0,669.0,15.0,1760.0
2002-429,Stockholm,Hard,32,A,20021021,17,103171,,,Raemon Sluiter,R,185.0,NED,24.5229295003,103720,1.0,,Lleyton Hewitt,R,180.0,AUS,21.6536618754,6-3 6-3,3,R16,63.0,4.0,2.0,57.0,34.0,24.0,14.0,9.0,2.0,3.0,3.0,6.0,56.0,24.0,18.0,11.0,9.0,4.0,8.0,76.0,513.0,1.0,4240.0
2002-429,Stockholm,Hard,32,A,20021021,18,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.3538672142,103566,,,Michael Llodra,L,190.0,FRA,22.4257357974,6-4 6-3,3,R16,72.0,8.0,1.0,51.0,32.0,27.0,13.0,9.0,4.0,4.0,6.0,3.0,73.0,49.0,33.0,8.0,10.0,10.0,13.0,24.0,1300.0,87.0,475.0
2002-429,Stockholm,Hard,32,A,20021021,19,103990,,,Tommy Robredo,R,180.0,ESP,20.4736481862,101774,,,Todd Martin,R,198.0,USA,32.2874743326,6-4 3-6 7-6(2),3,R16,116.0,3.0,3.0,103.0,80.0,60.0,9.0,15.0,4.0,6.0,13.0,3.0,96.0,62.0,44.0,20.0,16.0,5.0,7.0,35.0,955.0,52.0,730.0
2002-429,Stockholm,Hard,32,A,20021021,20,102148,,,Fabrice Santoro,R,178.0,FRA,29.864476386,104026,,Q,Joachim Johansson,R,198.0,SWE,20.3066392882,6-7(6) 6-4 7-6(5),3,R16,157.0,3.0,2.0,120.0,82.0,64.0,19.0,17.0,3.0,4.0,18.0,1.0,122.0,75.0,56.0,21.0,17.0,3.0,5.0,34.0,960.0,259.0,114.0
2002-429,Stockholm,Hard,32,A,20021021,21,102701,6.0,,Marcelo Rios,L,175.0,CHI,26.8199863107,102998,,,Jan Michael Gambill,R,190.0,USA,25.3826146475,6-2 RET,3,R16,26.0,5.0,2.0,22.0,16.0,14.0,3.0,4.0,0.0,0.0,3.0,1.0,23.0,17.0,12.0,1.0,4.0,1.0,3.0,26.0,1200.0,45.0,820.0
2002-429,Stockholm,Hard,32,A,20021021,22,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.6673511294,103084,3.0,,Guillermo Canas,R,185.0,ARG,24.9034907598,7-6(5) 6-2,3,R16,83.0,5.0,2.0,61.0,41.0,33.0,12.0,10.0,1.0,2.0,4.0,1.0,60.0,30.0,24.0,17.0,10.0,4.0,7.0,121.0,331.0,17.0,1680.0
2002-429,Stockholm,Hard,32,A,20021021,23,103454,,,Nicolas Massu,R,183.0,CHI,23.0308008214,102783,8.0,,Rainer Schuettler,R,180.0,GER,26.4887063655,4-6 7-6(4) 6-3,3,R16,148.0,3.0,2.0,100.0,67.0,44.0,17.0,16.0,4.0,9.0,6.0,3.0,93.0,60.0,39.0,17.0,15.0,5.0,10.0,62.0,638.0,30.0,1130.0
2002-429,Stockholm,Hard,32,A,20021021,24,102271,,,Hicham Arazi,L,175.0,MAR,29.0047912389,103758,,,Taylor Dent,R,188.0,USA,21.492128679,6-4 6-2,3,R16,58.0,3.0,0.0,47.0,34.0,28.0,8.0,9.0,0.0,0.0,2.0,6.0,61.0,37.0,25.0,11.0,9.0,6.0,9.0,84.0,478.0,57.0,669.0
2002-429,Stockholm,Hard,32,A,20021021,25,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.3538672142,103171,,,Raemon Sluiter,R,185.0,NED,24.5229295003,4-6 6-3 6-4,3,QF,100.0,7.0,1.0,86.0,48.0,38.0,18.0,15.0,4.0,7.0,8.0,3.0,85.0,50.0,36.0,15.0,14.0,5.0,9.0,24.0,1300.0,76.0,513.0
2002-429,Stockholm,Hard,32,A,20021021,26,103990,,,Tommy Robredo,R,180.0,ESP,20.4736481862,102148,,,Fabrice Santoro,R,178.0,FRA,29.864476386,3-6 6-1 6-4,3,QF,116.0,2.0,0.0,84.0,67.0,47.0,7.0,13.0,5.0,7.0,3.0,1.0,91.0,53.0,34.0,20.0,13.0,4.0,8.0,35.0,955.0,34.0,960.0
2002-429,Stockholm,Hard,32,A,20021021,27,102701,6.0,,Marcelo Rios,L,175.0,CHI,26.8199863107,103714,,Q,Andreas Vinciguerra,L,180.0,SWE,21.6673511294,6-3 7-6(3),3,QF,77.0,7.0,1.0,74.0,47.0,37.0,16.0,11.0,3.0,3.0,6.0,0.0,58.0,43.0,31.0,12.0,10.0,3.0,4.0,26.0,1200.0,121.0,331.0
2002-429,Stockholm,Hard,32,A,20021021,28,102271,,,Hicham Arazi,L,175.0,MAR,29.0047912389,103454,,,Nicolas Massu,R,183.0,CHI,23.0308008214,7-5 6-1,3,QF,98.0,3.0,1.0,66.0,38.0,29.0,12.0,10.0,7.0,9.0,8.0,4.0,65.0,40.0,24.0,8.0,9.0,8.0,13.0,84.0,478.0,62.0,638.0
2002-429,Stockholm,Hard,32,A,20021021,29,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.3538672142,103990,,,Tommy Robredo,R,180.0,ESP,20.4736481862,6-4 6-7(5) 6-1,3,SF,114.0,3.0,4.0,102.0,57.0,43.0,23.0,15.0,8.0,10.0,2.0,1.0,83.0,65.0,40.0,11.0,14.0,3.0,8.0,24.0,1300.0,35.0,955.0
2002-429,Stockholm,Hard,32,A,20021021,30,102701,6.0,,Marcelo Rios,L,175.0,CHI,26.8199863107,102271,,,Hicham Arazi,L,175.0,MAR,29.0047912389,6-3 7-5,3,SF,96.0,3.0,2.0,77.0,43.0,29.0,22.0,11.0,9.0,10.0,4.0,2.0,74.0,48.0,31.0,13.0,10.0,7.0,10.0,26.0,1200.0,84.0,478.0
2002-429,Stockholm,Hard,32,A,20021021,31,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.3538672142,102701,6.0,,Marcelo Rios,L,175.0,CHI,26.8199863107,6-7(2) 6-0 6-3 6-2,5,F,134.0,30.0,1.0,111.0,66.0,54.0,27.0,18.0,6.0,6.0,3.0,1.0,108.0,65.0,36.0,25.0,17.0,8.0,14.0,24.0,1300.0,26.0,1200.0
2002-433,Scottsdale,Hard,32,A,20020304,1,101736,1.0,,Andre Agassi,R,180.0,USA,31.8466803559,101532,,,Francisco Clavet,L,183.0,ESP,33.3579739904,6-3 6-2,3,R32,67.0,5.0,2.0,48.0,29.0,24.0,11.0,9.0,3.0,4.0,0.0,0.0,44.0,27.0,13.0,8.0,8.0,2.0,6.0,5.0,2520.0,54.0,670.0
2002-433,Scottsdale,Hard,32,A,20020304,2,102257,,,Greg Rusedski,L,193.0,GBR,28.4900752909,102644,,,Franco Squillari,L,183.0,ARG,26.5325119781,4-6 6-1 7-5,3,R32,110.0,10.0,4.0,85.0,48.0,42.0,21.0,15.0,6.0,7.0,0.0,3.0,83.0,49.0,33.0,19.0,14.0,2.0,5.0,37.0,980.0,55.0,660.0
2002-433,Scottsdale,Hard,32,A,20020304,3,103428,,,Juan Ignacio Chela,R,190.0,ARG,22.5106091718,104068,,Q,Robby Ginepri,R,183.0,USA,19.4058863792,5-7 7-6(6) 6-4,3,R32,122.0,11.0,4.0,106.0,53.0,44.0,23.0,17.0,8.0,12.0,7.0,8.0,121.0,70.0,45.0,25.0,17.0,8.0,12.0,41.0,914.0,151.0,258.0
2002-433,Scottsdale,Hard,32,A,20020304,4,102374,5.0,,Alex Corretja,R,180.0,ESP,27.8959616701,102306,,Q,Michael Kohlmann,R,188.0,GER,28.1423682409,6-3 7-5,3,R32,79.0,5.0,2.0,48.0,28.0,25.0,13.0,10.0,1.0,2.0,6.0,4.0,74.0,46.0,31.0,11.0,11.0,3.0,7.0,18.0,1485.0,114.0,350.0
2002-433,Scottsdale,Hard,32,A,20020304,5,101948,3.0,,Pete Sampras,R,185.0,USA,30.559890486,101647,,Q,Byron Black,R,175.0,ZIM,32.4079397673,6-1 6-2,3,R32,44.0,5.0,2.0,31.0,21.0,21.0,7.0,7.0,0.0,0.0,2.0,1.0,51.0,30.0,18.0,7.0,8.0,4.0,9.0,12.0,1940.0,175.0,216.0
2002-433,Scottsdale,Hard,32,A,20020304,6,101965,,,Wayne Ferreira,R,185.0,RSA,30.4668035592,102821,,,Cecil Mamiit,R,173.0,PHI,25.6837782341,2-6 6-3 6-2,3,R32,97.0,6.0,5.0,91.0,45.0,31.0,22.0,13.0,7.0,10.0,4.0,2.0,77.0,50.0,31.0,13.0,12.0,4.0,8.0,48.0,810.0,108.0,362.0
2002-433,Scottsdale,Hard,32,A,20020304,7,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.5941136208,103484,,WC,James Blake,R,185.0,USA,22.1820670773,7-6(1) 6-3,3,R32,96.0,0.0,3.0,77.0,41.0,28.0,15.0,11.0,8.0,13.0,3.0,3.0,73.0,44.0,21.0,14.0,10.0,5.0,11.0,52.0,732.0,49.0,785.0
2002-433,Scottsdale,Hard,32,A,20020304,8,103598,7.0,,Xavier Malisse,R,185.0,BEL,21.6235455168,102169,,Q,Michael Joyce,R,180.0,USA,29.0841889117,6-1 6-2,3,R32,63.0,5.0,0.0,52.0,30.0,22.0,13.0,7.0,3.0,3.0,2.0,2.0,58.0,32.0,17.0,10.0,8.0,10.0,15.0,32.0,1085.0,215.0,168.0
2002-433,Scottsdale,Hard,32,A,20020304,9,102287,6.0,,Albert Portas,R,188.0,ESP,28.2984257358,103581,,,Flavio Saretta,R,183.0,BRA,21.6810403833,6-3 7-5,3,R32,91.0,6.0,1.0,79.0,47.0,33.0,15.0,11.0,5.0,7.0,4.0,2.0,79.0,51.0,32.0,13.0,10.0,11.0,15.0,26.0,1200.0,99.0,416.0
2002-433,Scottsdale,Hard,32,A,20020304,10,103174,,,Noam Okun,R,185.0,ISR,23.8822724162,101897,,,Fernando Meligeni,L,180.0,BRA,30.893908282,7-6(6) 6-4,3,R32,95.0,6.0,2.0,76.0,46.0,33.0,21.0,11.0,4.0,4.0,2.0,5.0,68.0,37.0,27.0,20.0,11.0,2.0,3.0,112.0,353.0,59.0,654.0
2002-433,Scottsdale,Hard,32,A,20020304,11,102607,,,Juan Balcells,R,190.0,ESP,26.7049965777,102869,,,Galo Blanco,R,173.0,ESP,25.401779603,7-6(3) 6-3,3,R32,77.0,13.0,0.0,66.0,49.0,38.0,12.0,11.0,3.0,3.0,8.0,3.0,72.0,37.0,26.0,19.0,10.0,2.0,3.0,123.0,323.0,77.0,512.0
