tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2012-440,s Hertogenbosch,Grass,32,A,20120617,11,104332,,Q,Philipp Petzschner,R,185.0,GER,28.2354551677,104098,,,Dmitry Tursunov,R,185.0,RUS,29.5167693361,6-4 6-2,3,R32,67.0,5.0,2.0,51.0,27.0,22.0,16.0,9.0,1.0,1.0,4.0,2.0,65.0,37.0,26.0,12.0,9.0,8.0,11.0,145.0,372.0,128.0,430.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,12,106207,,WC,Mate Pavic,L,193.0,CRO,18.9568788501,104898,4.0,,Robin Haase,R,190.0,NED,25.2019164956,6-4 7-6(2),3,R32,77.0,6.0,2.0,74.0,57.0,42.0,10.0,11.0,3.0,3.0,7.0,3.0,59.0,35.0,29.0,13.0,11.0,0.0,1.0,640.0,35.0,40.0,1010.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,13,104180,,,Gilles Muller,L,193.0,LUX,29.1115674196,105053,5.0,,Santiago Giraldo,R,188.0,COL,24.5585215606,7-6(5) 6-7(4) 6-3,3,R32,131.0,16.0,2.0,99.0,62.0,54.0,22.0,17.0,0.0,0.0,5.0,2.0,118.0,83.0,61.0,18.0,16.0,7.0,8.0,54.0,797.0,45.0,923.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,14,104268,,,Alejandro Falla,L,185.0,COL,28.5941136208,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,34.4476386037,6-4 6-4,3,R32,84.0,4.0,1.0,62.0,40.0,33.0,9.0,10.0,4.0,5.0,0.0,4.0,64.0,35.0,23.0,15.0,10.0,4.0,7.0,74.0,644.0,80.0,622.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,15,103893,,,Paolo Lorenzi,R,183.0,ITA,30.507871321,104471,,,Ivan Dodig,R,183.0,CRO,27.4579055441,6-4 6-4,3,R32,93.0,0.0,0.0,59.0,40.0,26.0,14.0,10.0,2.0,3.0,6.0,2.0,67.0,42.0,28.0,10.0,10.0,7.0,10.0,87.0,593.0,99.0,555.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,16,103598,,,Xavier Malisse,R,185.0,BEL,31.9151266256,104678,2.0,,Viktor Troicki,R,193.0,SRB,26.3518138261,7-6(4) 6-2,3,R32,70.0,6.0,1.0,53.0,34.0,32.0,12.0,10.0,0.0,0.0,11.0,3.0,61.0,31.0,26.0,14.0,10.0,2.0,4.0,95.0,561.0,34.0,1190.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,17,103970,1.0,,David Ferrer,R,175.0,ESP,30.212183436,104919,,,Leonardo Mayer,R,188.0,ARG,25.0951403149,6-3 6-1,3,R16,60.0,2.0,0.0,38.0,27.0,22.0,10.0,8.0,0.0,0.0,4.0,3.0,45.0,27.0,15.0,8.0,8.0,0.0,4.0,6.0,5180.0,62.0,718.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,18,104997,,WC,Igor Sijsling,R,190.0,NED,24.8350444901,103694,,,Olivier Rochus,R,168.0,BEL,31.4140999316,7-5 7-6(4),3,R16,86.0,21.0,2.0,71.0,46.0,37.0,16.0,12.0,2.0,3.0,3.0,0.0,70.0,49.0,36.0,12.0,12.0,1.0,3.0,112.0,481.0,68.0,680.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,19,105147,,,Tatsuma Ito,R,180.0,JPN,24.0848733744,103781,3.0,,Jurgen Melzer,L,183.0,AUT,31.0746064339,6-2 6-2,3,R16,57.0,2.0,0.0,46.0,23.0,19.0,16.0,8.0,0.0,0.0,7.0,3.0,48.0,34.0,21.0,4.0,8.0,2.0,6.0,70.0,666.0,35.0,1147.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,20,105332,,,Benoit Paire,R,196.0,FRA,23.112936345,103997,8.0,,Lukasz Kubot,R,190.0,POL,30.0917180014,6-3 0-6 6-4,3,R16,97.0,6.0,8.0,84.0,47.0,34.0,15.0,13.0,5.0,9.0,3.0,3.0,74.0,45.0,29.0,16.0,12.0,2.0,5.0,60.0,730.0,48.0,855.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,21,104273,,,Edouard Roger Vasselin,R,188.0,FRA,28.5557837098,104262,,,Flavio Cipolla,R,173.0,ITA,28.6625598905,6-2 3-6 6-1,3,R16,102.0,5.0,0.0,76.0,57.0,34.0,11.0,12.0,6.0,10.0,3.0,1.0,74.0,47.0,26.0,8.0,12.0,4.0,11.0,69.0,672.0,88.0,591.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,22,104332,,Q,Philipp Petzschner,R,185.0,GER,28.2354551677,106207,,WC,Mate Pavic,L,193.0,CRO,18.9568788501, W/O,3,R16,,,,,,,,,,,,,,,,,,,,145.0,372.0,640.0,35.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,23,104180,,,Gilles Muller,L,193.0,LUX,29.1115674196,104268,,,Alejandro Falla,L,185.0,COL,28.5941136208,6-3 6-0,3,R16,55.0,2.0,0.0,46.0,34.0,28.0,6.0,8.0,3.0,3.0,3.0,4.0,42.0,25.0,14.0,6.0,7.0,1.0,5.0,54.0,797.0,74.0,644.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,24,103598,,,Xavier Malisse,R,185.0,BEL,31.9151266256,103893,,,Paolo Lorenzi,R,183.0,ITA,30.507871321,7-6(3) 6-2,3,R16,83.0,10.0,1.0,66.0,50.0,39.0,10.0,10.0,1.0,1.0,2.0,0.0,61.0,41.0,28.0,11.0,10.0,2.0,4.0,95.0,561.0,87.0,593.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,25,103970,1.0,,David Ferrer,R,175.0,ESP,30.212183436,104997,,WC,Igor Sijsling,R,190.0,NED,24.8350444901,6-0 6-1,3,QF,43.0,3.0,0.0,31.0,22.0,20.0,8.0,7.0,0.0,0.0,4.0,1.0,42.0,26.0,12.0,4.0,6.0,2.0,7.0,6.0,5180.0,112.0,481.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,26,105332,,,Benoit Paire,R,196.0,FRA,23.112936345,105147,,,Tatsuma Ito,R,180.0,JPN,24.0848733744,6-3 7-5,3,QF,72.0,15.0,3.0,60.0,37.0,32.0,11.0,11.0,2.0,3.0,3.0,4.0,69.0,36.0,25.0,15.0,10.0,5.0,8.0,60.0,730.0,70.0,666.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,27,104332,,Q,Philipp Petzschner,R,185.0,GER,28.2354551677,104273,,,Edouard Roger Vasselin,R,188.0,FRA,28.5557837098,6-4 7-6(6),3,QF,96.0,14.0,0.0,80.0,55.0,41.0,13.0,11.0,4.0,5.0,2.0,3.0,77.0,50.0,33.0,17.0,11.0,3.0,5.0,145.0,372.0,69.0,672.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,28,103598,,,Xavier Malisse,R,185.0,BEL,31.9151266256,104180,,,Gilles Muller,L,193.0,LUX,29.1115674196,6-3 4-6 6-1,3,QF,87.0,5.0,2.0,73.0,46.0,37.0,17.0,13.0,3.0,4.0,14.0,1.0,65.0,41.0,34.0,10.0,13.0,1.0,5.0,95.0,561.0,54.0,797.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,29,103970,1.0,,David Ferrer,R,175.0,ESP,30.212183436,105332,,,Benoit Paire,R,196.0,FRA,23.112936345,7-6(5) 3-6 6-1,3,SF,104.0,2.0,2.0,90.0,71.0,53.0,10.0,14.0,5.0,6.0,6.0,3.0,82.0,48.0,39.0,18.0,14.0,0.0,2.0,6.0,5180.0,60.0,730.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,30,104332,,Q,Philipp Petzschner,R,185.0,GER,28.2354551677,103598,,,Xavier Malisse,R,185.0,BEL,31.9151266256,7-5 7-5,3,SF,89.0,4.0,0.0,70.0,44.0,30.0,13.0,12.0,0.0,3.0,3.0,4.0,71.0,42.0,27.0,10.0,12.0,2.0,7.0,145.0,372.0,95.0,561.0
2012-440,s Hertogenbosch,Grass,32,A,20120617,31,103970,1.0,,David Ferrer,R,175.0,ESP,30.212183436,104332,,Q,Philipp Petzschner,R,185.0,GER,28.2354551677,6-3 6-4,3,F,69.0,2.0,0.0,49.0,36.0,28.0,9.0,10.0,0.0,1.0,2.0,1.0,63.0,49.0,32.0,4.0,9.0,9.0,12.0,6.0,5180.0,145.0,372.0
2012-741,Eastbourne,Grass,28,A,20120618,1,104594,,Q,Marinko Matosevic,R,194.0,AUS,26.8610540726,104868,,WC,James Ward,R,190.0,GBR,25.3552361396,4-6 6-1 6-4,3,R32,118.0,8.0,1.0,90.0,54.0,37.0,25.0,14.0,3.0,4.0,6.0,0.0,78.0,43.0,27.0,21.0,13.0,1.0,4.0,82.0,616.0,173.0,297.0
2012-741,Eastbourne,Grass,28,A,20120618,2,104327,,,Steve Darcis,R,178.0,BEL,28.2655715264,105051,,Q,Matthew Ebden,R,188.0,AUS,24.5612594114,6-2 6-4,3,R32,67.0,1.0,0.0,53.0,42.0,32.0,6.0,9.0,6.0,6.0,4.0,4.0,56.0,32.0,22.0,8.0,9.0,6.0,9.0,72.0,655.0,75.0,641.0
2012-741,Eastbourne,Grass,28,A,20120618,3,104571,,,Marcos Baghdatis,R,183.0,CYP,27.0034223135,104665,8.0,,Pablo Andujar,R,180.0,ESP,26.4010951403,6-1 6-1,3,R32,49.0,1.0,3.0,42.0,23.0,18.0,12.0,7.0,0.0,0.0,1.0,3.0,40.0,19.0,9.0,7.0,7.0,3.0,8.0,42.0,945.0,36.0,1115.0
2012-741,Eastbourne,Grass,28,A,20120618,4,104926,,,Fabio Fognini,R,178.0,ITA,25.0704996578,105077,,,Albert Ramos,L,188.0,ESP,24.4188911704,7-6(2) 6-7(3) 6-2,3,R32,129.0,2.0,4.0,104.0,67.0,46.0,19.0,16.0,3.0,7.0,4.0,4.0,104.0,56.0,36.0,22.0,16.0,6.0,12.0,64.0,695.0,43.0,935.0
2012-741,Eastbourne,Grass,28,A,20120618,5,104871,,,Jeremy Chardy,R,188.0,FRA,25.3470225873,103908,,Q,Paul Henri Mathieu,R,185.0,FRA,30.431211499,7-5 6-7(5) 7-6(4),3,R32,179.0,20.0,4.0,132.0,65.0,50.0,34.0,18.0,10.0,12.0,11.0,7.0,122.0,63.0,51.0,29.0,18.0,3.0,6.0,58.0,783.0,183.0,275.0
2012-741,Eastbourne,Grass,28,A,20120618,6,104053,6.0,,Andy Roddick,R,188.0,USA,29.8015058179,105023,,,Sam Querrey,R,198.0,USA,24.6981519507,5-2 RET,3,R32,25.0,5.0,1.0,15.0,11.0,9.0,3.0,3.0,0.0,0.0,2.0,1.0,30.0,21.0,13.0,2.0,4.0,3.0,5.0,33.0,1190.0,63.0,705.0
2012-741,Eastbourne,Grass,28,A,20120618,7,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,28.6735112936,104424,,,Go Soeda,R,178.0,JPN,27.7837097878,6-4 7-5,3,R32,87.0,8.0,2.0,66.0,28.0,24.0,21.0,11.0,5.0,6.0,4.0,3.0,71.0,41.0,27.0,15.0,11.0,2.0,5.0,29.0,1220.0,56.0,787.0
2012-741,Eastbourne,Grass,28,A,20120618,8,104779,,WC,Jamie Baker,R,183.0,GBR,25.8699520876,105385,,,Donald Young,L,183.0,USA,22.9048596851,6-1 6-4,3,R32,59.0,0.0,1.0,47.0,28.0,20.0,10.0,9.0,2.0,4.0,1.0,6.0,49.0,28.0,18.0,4.0,8.0,6.0,11.0,200.0,256.0,50.0,834.0
2012-741,Eastbourne,Grass,28,A,20120618,9,104122,,,Carlos Berlocq,R,183.0,ARG,29.3716632444,105062,,,Mikhail Kukushkin,R,183.0,KAZ,24.4791238877,3-6 6-4 6-2,3,R32,100.0,4.0,3.0,72.0,49.0,41.0,11.0,13.0,2.0,3.0,5.0,1.0,76.0,43.0,31.0,19.0,14.0,3.0,6.0,37.0,1050.0,51.0,833.0
2012-741,Eastbourne,Grass,28,A,20120618,10,104229,,,Yen Hsun Lu,R,180.0,TPE,28.8459958932,103898,5.0,,Julien Benneteau,R,185.0,FRA,30.4941820671,6-3 2-6 7-6(4),3,R32,150.0,3.0,9.0,119.0,79.0,51.0,15.0,15.0,11.0,16.0,7.0,3.0,93.0,60.0,40.0,15.0,14.0,1.0,5.0,55.0,795.0,31.0,1210.0
2012-741,Eastbourne,Grass,28,A,20120618,11,105992,,,Ryan Harrison,R,183.0,USA,20.1149897331,105577,,Q,Vasek Pospisil,R,193.0,CAN,21.9876796715,3-6 7-6(2) 7-6(6),3,R32,150.0,3.0,2.0,97.0,61.0,46.0,27.0,16.0,2.0,3.0,11.0,8.0,127.0,76.0,57.0,28.0,17.0,9.0,9.0,53.0,801.0,105.0,518.0
2012-741,Eastbourne,Grass,28,A,20120618,12,104797,,,Denis Istomin,R,188.0,UZB,25.7796030116,103566,,,Michael Llodra,L,190.0,FRA,32.0848733744,6-4 6-3,3,R32,66.0,9.0,2.0,54.0,38.0,32.0,8.0,9.0,4.0,4.0,5.0,1.0,69.0,56.0,35.0,6.0,10.0,7.0,10.0,41.0,1007.0,52.0,810.0
2012-741,Eastbourne,Grass,28,A,20120618,13,104594,,Q,Marinko Matosevic,R,194.0,AUS,26.8610540726,104755,1.0,,Richard Gasquet,R,185.0,FRA,26.0013689254,1-6 7-6(5) 7-6(3),3,R16,147.0,10.0,2.0,117.0,77.0,50.0,23.0,15.0,5.0,8.0,13.0,0.0,102.0,81.0,62.0,12.0,16.0,6.0,7.0,82.0,616.0,19.0,1600.0
2012-741,Eastbourne,Grass,28,A,20120618,14,104327,,,Steve Darcis,R,178.0,BEL,28.2655715264,104571,,,Marcos Baghdatis,R,183.0,CYP,27.0034223135,6-4 4-6 6-4,3,R16,121.0,2.0,0.0,88.0,62.0,43.0,16.0,15.0,1.0,3.0,6.0,11.0,99.0,49.0,38.0,24.0,15.0,2.0,5.0,72.0,655.0,42.0,945.0
2012-741,Eastbourne,Grass,28,A,20120618,15,104926,,,Fabio Fognini,R,178.0,ITA,25.0704996578,106071,4.0,,Bernard Tomic,R,193.0,AUS,19.6577686516,4-6 6-3 7-5,3,R16,114.0,4.0,4.0,98.0,61.0,49.0,15.0,16.0,10.0,13.0,4.0,1.0,83.0,55.0,34.0,19.0,15.0,5.0,9.0,64.0,695.0,27.0,1255.0
2012-741,Eastbourne,Grass,28,A,20120618,16,104053,6.0,,Andy Roddick,R,188.0,USA,29.8015058179,104871,,,Jeremy Chardy,R,188.0,FRA,25.3470225873,6-2 7-6(6),3,R16,84.0,7.0,0.0,52.0,32.0,26.0,18.0,10.0,0.0,0.0,2.0,2.0,79.0,52.0,38.0,8.0,10.0,5.0,7.0,33.0,1190.0,58.0,783.0
2012-741,Eastbourne,Grass,28,A,20120618,17,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,28.6735112936,104779,,WC,Jamie Baker,R,183.0,GBR,25.8699520876,6-2 3-6 6-3,3,R16,110.0,10.0,4.0,77.0,46.0,33.0,16.0,13.0,2.0,4.0,8.0,1.0,94.0,70.0,45.0,8.0,13.0,4.0,8.0,29.0,1220.0,200.0,256.0
2012-741,Eastbourne,Grass,28,A,20120618,18,104312,3.0,,Andreas Seppi,R,190.0,ITA,28.3230663929,104122,,,Carlos Berlocq,R,183.0,ARG,29.3716632444,7-6(2) 6-3,3,R16,87.0,4.0,3.0,61.0,33.0,26.0,16.0,10.0,1.0,2.0,6.0,4.0,77.0,42.0,27.0,17.0,11.0,3.0,6.0,26.0,1285.0,37.0,1050.0
2012-741,Eastbourne,Grass,28,A,20120618,19,105992,,,Ryan Harrison,R,183.0,USA,20.1149897331,104229,,,Yen Hsun Lu,R,180.0,TPE,28.8459958932,6-1 7-6(2),3,R16,88.0,6.0,2.0,82.0,49.0,39.0,15.0,10.0,5.0,5.0,2.0,3.0,56.0,38.0,25.0,11.0,9.0,2.0,4.0,53.0,801.0,55.0,795.0
2012-741,Eastbourne,Grass,28,A,20120618,20,104797,,,Denis Istomin,R,188.0,UZB,25.7796030116,104719,2.0,,Marcel Granollers,R,190.0,ESP,26.1848049281,6-1 4-6 7-6(2),3,R16,137.0,7.0,2.0,105.0,69.0,53.0,18.0,15.0,6.0,8.0,9.0,1.0,97.0,63.0,46.0,14.0,14.0,4.0,7.0,41.0,1007.0,23.0,1530.0
2012-741,Eastbourne,Grass,28,A,20120618,21,104327,,,Steve Darcis,R,178.0,BEL,28.2655715264,104594,,Q,Marinko Matosevic,R,194.0,AUS,26.8610540726,6-2 7-6(4),3,QF,93.0,2.0,0.0,75.0,59.0,36.0,9.0,10.0,4.0,6.0,1.0,2.0,61.0,43.0,25.0,6.0,10.0,1.0,5.0,72.0,655.0,82.0,616.0
2012-741,Eastbourne,Grass,28,A,20120618,22,104053,6.0,,Andy Roddick,R,188.0,USA,29.8015058179,104926,,,Fabio Fognini,R,178.0,ITA,25.0704996578,6-3 3-6 7-5,3,QF,131.0,4.0,1.0,93.0,61.0,40.0,18.0,15.0,6.0,9.0,3.0,3.0,105.0,71.0,45.0,15.0,15.0,8.0,12.0,33.0,1190.0,64.0,695.0
2012-741,Eastbourne,Grass,28,A,20120618,23,104312,3.0,,Andreas Seppi,R,190.0,ITA,28.3230663929,104259,7.0,,Philipp Kohlschreiber,R,178.0,GER,28.6735112936,7-5 2-1 RET,3,QF,62.0,1.0,3.0,51.0,38.0,29.0,5.0,7.0,5.0,6.0,4.0,2.0,55.0,36.0,21.0,9.0,8.0,4.0,7.0,26.0,1285.0,29.0,1220.0
2012-741,Eastbourne,Grass,28,A,20120618,24,105992,,,Ryan Harrison,R,183.0,USA,20.1149897331,104797,,,Denis Istomin,R,188.0,UZB,25.7796030116,7-6(5) 6-4,3,QF,100.0,0.0,3.0,78.0,51.0,30.0,16.0,11.0,5.0,8.0,0.0,2.0,76.0,54.0,37.0,8.0,11.0,4.0,8.0,53.0,801.0,41.0,1007.0
2012-741,Eastbourne,Grass,28,A,20120618,25,104053,6.0,,Andy Roddick,R,188.0,USA,29.8015058179,104327,,,Steve Darcis,R,178.0,BEL,28.2655715264,6-3 3-1 RET,3,SF,61.0,6.0,0.0,35.0,19.0,16.0,10.0,7.0,1.0,2.0,1.0,2.0,43.0,28.0,16.0,7.0,6.0,2.0,5.0,33.0,1190.0,72.0,655.0
2012-741,Eastbourne,Grass,28,A,20120618,26,104312,3.0,,Andreas Seppi,R,190.0,ITA,28.3230663929,105992,,,Ryan Harrison,R,183.0,USA,20.1149897331,7-5 6-1,3,SF,75.0,2.0,1.0,59.0,39.0,26.0,12.0,10.0,0.0,2.0,2.0,4.0,55.0,33.0,17.0,10.0,9.0,4.0,9.0,26.0,1285.0,53.0,801.0
2012-741,Eastbourne,Grass,28,A,20120618,27,104053,6.0,,Andy Roddick,R,188.0,USA,29.8015058179,104312,3.0,,Andreas Seppi,R,190.0,ITA,28.3230663929,6-3 6-2,3,F,72.0,5.0,2.0,51.0,38.0,26.0,6.0,9.0,1.0,3.0,1.0,1.0,58.0,47.0,22.0,4.0,8.0,6.0,11.0,33.0,1190.0,26.0,1285.0
2012-540,Wimbledon,Grass,128,G,20120625,1,104925,1.0,,Novak Djokovic,R,188.0,SRB,25.0951403149,103507,,,Juan Carlos Ferrero,R,183.0,ESP,32.3668720055,6-3 6-3 6-1,5,R128,98.0,13.0,3.0,85.0,56.0,47.0,12.0,13.0,7.0,8.0,2.0,2.0,72.0,48.0,27.0,10.0,12.0,5.0,11.0,1.0,12280.0,38.0,1035.0
2012-540,Wimbledon,Grass,128,G,20120625,2,105992,,,Ryan Harrison,R,183.0,USA,20.1341546886,104229,,,Yen Hsun Lu,R,180.0,TPE,28.8651608487,4-6 6-3 6-4 6-2,5,R128,160.0,11.0,1.0,114.0,80.0,62.0,18.0,19.0,5.0,6.0,5.0,3.0,121.0,80.0,56.0,21.0,18.0,7.0,11.0,48.0,871.0,56.0,795.0
2012-540,Wimbledon,Grass,128,G,20120625,3,103794,,,Benjamin Becker,R,178.0,GER,31.0253251198,103484,,,James Blake,R,185.0,USA,32.4928131417,6-7(4) 7-5 6-0 6-4,5,R128,151.0,27.0,3.0,125.0,87.0,65.0,21.0,20.0,6.0,9.0,5.0,5.0,141.0,88.0,60.0,22.0,20.0,9.0,17.0,124.0,441.0,91.0,582.0
2012-540,Wimbledon,Grass,128,G,20120625,4,103285,28.0,,Radek Stepanek,R,185.0,CZE,33.5770020534,104660,,,Sergiy Stakhovsky,R,193.0,UKR,26.4668035592,6-1 1-0 RET,5,R128,37.0,1.0,0.0,20.0,12.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,28.0,18.0,5.0,5.0,4.0,0.0,3.0,27.0,1340.0,85.0,603.0
2012-540,Wimbledon,Grass,128,G,20120625,5,104678,,,Viktor Troicki,R,193.0,SRB,26.3709787817,104719,24.0,,Marcel Granollers,R,190.0,ESP,26.2039698836,7-5 7-6(5) 3-6 2-6 8-6,5,R128,220.0,15.0,2.0,151.0,100.0,69.0,31.0,27.0,3.0,9.0,7.0,9.0,194.0,123.0,94.0,28.0,28.0,10.0,15.0,34.0,1190.0,23.0,1530.0
2012-540,Wimbledon,Grass,128,G,20120625,6,105373,,,Martin Klizan,L,190.0,SVK,22.9568788501,103428,,,Juan Ignacio Chela,R,190.0,ARG,32.8213552361,7-5 3-6 7-6(6) 1-6 11-9,5,R128,293.0,13.0,7.0,190.0,98.0,73.0,47.0,29.0,12.0,18.0,9.0,2.0,210.0,138.0,95.0,40.0,31.0,13.0,18.0,62.0,728.0,83.0,620.0
2012-540,Wimbledon,Grass,128,G,20120625,7,104871,,,Jeremy Chardy,R,188.0,FRA,25.3661875428,103835,,,Filippo Volandri,R,183.0,ITA,30.803559206,6-0 6-1 1-0 RET,5,R128,55.0,5.0,0.0,40.0,26.0,20.0,10.0,7.0,1.0,1.0,2.0,0.0,57.0,45.0,22.0,1.0,7.0,5.0,11.0,57.0,794.0,79.0,630.0
2012-540,Wimbledon,Grass,128,G,20120625,8,104338,15.0,,Juan Monaco,R,185.0,ARG,28.2409308693,104919,,,Leonardo Mayer,R,188.0,ARG,25.1143052704,6-4 7-6(5) 7-6(5),5,R128,154.0,3.0,7.0,101.0,73.0,65.0,14.0,17.0,1.0,1.0,6.0,4.0,112.0,73.0,57.0,21.0,17.0,1.0,2.0,14.0,2115.0,61.0,738.0
2012-540,Wimbledon,Grass,128,G,20120625,9,104597,12.0,,Nicolas Almagro,R,183.0,ESP,26.8446269678,103694,,,Olivier Rochus,R,168.0,BEL,31.4332648871,6-7(4) 3-6 7-6(4) 6-2 6-4,5,R128,204.0,48.0,3.0,135.0,81.0,66.0,29.0,25.0,2.0,6.0,4.0,4.0,175.0,114.0,84.0,25.0,26.0,9.0,15.0,11.0,2605.0,66.0,700.0
2012-540,Wimbledon,Grass,128,G,20120625,10,105558,,Q,Guillaume Rufin,R,188.0,FRA,22.083504449,104327,,,Steve Darcis,R,178.0,BEL,28.2847364819,6-4 3-6 5-7 6-4 6-4,5,R128,221.0,15.0,8.0,179.0,111.0,79.0,26.0,26.0,7.0,14.0,7.0,0.0,145.0,103.0,67.0,24.0,25.0,6.0,13.0,168.0,307.0,63.0,725.0
2012-540,Wimbledon,Grass,128,G,20120625,11,105074,,Q,Ruben Bemelmans,L,183.0,BEL,24.4462696783,104122,,,Carlos Berlocq,R,183.0,ARG,29.3908281999,7-5 6-7(4) 6-3 7-6(2),5,R128,211.0,13.0,7.0,152.0,92.0,70.0,32.0,23.0,8.0,10.0,26.0,4.0,149.0,94.0,71.0,23.0,22.0,2.0,6.0,131.0,411.0,37.0,1050.0
2012-540,Wimbledon,Grass,128,G,20120625,12,104755,18.0,,Richard Gasquet,R,185.0,FRA,26.0205338809,104735,,,Tobias Kamke,R,180.0,GER,26.0971937029,6-2 6-2 6-2,5,R128,108.0,5.0,4.0,72.0,33.0,27.0,26.0,12.0,3.0,3.0,2.0,6.0,90.0,64.0,38.0,9.0,12.0,5.0,11.0,19.0,1600.0,84.0,605.0
2012-540,Wimbledon,Grass,128,G,20120625,13,104252,31.0,,Florian Mayer,R,190.0,GER,28.7227926078,104098,,,Dmitry Tursunov,R,185.0,RUS,29.5359342916,7-6(3) 6-2 6-3,5,R128,113.0,13.0,2.0,90.0,57.0,50.0,20.0,15.0,4.0,4.0,10.0,2.0,95.0,59.0,39.0,21.0,14.0,6.0,9.0,29.0,1230.0,129.0,430.0
2012-540,Wimbledon,Grass,128,G,20120625,14,104332,,,Philipp Petzschner,R,185.0,GER,28.2546201232,104882,,,Blaz Kavcic,R,188.0,SLO,25.3086926762,6-4 6-4 6-2,5,R128,103.0,14.0,0.0,76.0,59.0,49.0,11.0,14.0,3.0,3.0,8.0,1.0,90.0,61.0,40.0,14.0,14.0,4.0,8.0,101.0,534.0,74.0,657.0
2012-540,Wimbledon,Grass,128,G,20120625,15,105668,,Q,Jerzy Janowicz,R,203.0,POL,21.6153319644,104620,,Q,Simone Bolelli,R,183.0,ITA,26.71321013,3-6 6-3 6-3 6-3,5,R128,132.0,19.0,1.0,89.0,68.0,57.0,11.0,18.0,0.0,1.0,7.0,5.0,109.0,75.0,55.0,14.0,18.0,5.0,9.0,136.0,397.0,118.0,461.0
2012-540,Wimbledon,Grass,128,G,20120625,16,105208,,,Ernests Gulbis,R,190.0,LAT,23.819301848,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.7707049966,7-6(5) 7-6(4) 7-6(4),5,R128,154.0,30.0,2.0,110.0,79.0,66.0,19.0,18.0,0.0,1.0,13.0,4.0,122.0,72.0,61.0,24.0,18.0,6.0,7.0,87.0,596.0,7.0,4685.0
2012-540,Wimbledon,Grass,128,G,20120625,17,103819,3.0,,Roger Federer,R,185.0,SUI,30.8802190281,105077,,,Albert Ramos,L,188.0,ESP,24.4380561259,6-1 6-1 6-1,5,R128,79.0,9.0,1.0,58.0,40.0,29.0,13.0,11.0,1.0,2.0,0.0,5.0,80.0,46.0,21.0,10.0,10.0,10.0,18.0,3.0,9435.0,43.0,935.0
2012-540,Wimbledon,Grass,128,G,20120625,18,104926,,,Fabio Fognini,R,178.0,ITA,25.0896646133,103566,,,Michael Llodra,L,190.0,FRA,32.1040383299,3-6 6-3 6-4 7-5,5,R128,142.0,7.0,1.0,139.0,92.0,60.0,29.0,20.0,7.0,10.0,16.0,3.0,117.0,84.0,59.0,18.0,20.0,5.0,10.0,68.0,695.0,54.0,810.0
2012-540,Wimbledon,Grass,128,G,20120625,19,103188,,Q,Michael Russell,R,173.0,USA,34.1519507187,104629,,Q,Adrian Menendez Maceiras,R,,ESP,26.6584531143,6-3 6-1 7-6(7),5,R128,126.0,7.0,2.0,88.0,66.0,50.0,14.0,14.0,4.0,5.0,2.0,5.0,99.0,57.0,35.0,19.0,14.0,5.0,10.0,112.0,500.0,212.0,232.0
2012-540,Wimbledon,Grass,128,G,20120625,20,103898,29.0,,Julien Benneteau,R,185.0,FRA,30.5133470226,104180,,,Gilles Muller,L,193.0,LUX,29.1307323751,6-2 7-5 7-6(4),5,R128,124.0,15.0,3.0,102.0,76.0,62.0,13.0,16.0,6.0,7.0,16.0,1.0,92.0,72.0,53.0,8.0,16.0,5.0,9.0,32.0,1210.0,53.0,826.0
